"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.540337860586881,0.256456742660714,0.627,0.634,1,"GPD1"
0.540665892151079,0.28584929525367,0.114,0.098,1,"SC5D"
0.540810532647669,0.111544482730872,0.171,0.146,1,"C16orf87"
0.540916937476759,-0.155107377294682,0.823,0.927,1,"RPL37"
0.541237690896204,1.05752023706835,0.139,0.098,1,"DCUN1D1"
0.541642789212701,-0.210411204452448,0.241,0.341,1,"TRAPPC6A"
0.541734381927434,0.0878985941109867,0.873,0.927,1,"RPL8"
0.541778349216624,-0.1757026197261,0.171,0.268,1,"DCAF7"
0.541933852570696,-0.427520606010445,0.057,0.122,1,"PBX2"
0.542266134380862,-0.317822761227143,0.38,0.537,1,"IDH1"
0.542537733319495,-0.00571766300490406,0.139,0.122,1,"MAN1A2"
0.542607397654413,0.123231417953662,0.411,0.488,1,"UGT3A1"
0.54275187739272,0.137510590499649,0.57,0.61,1,"COMMD6"
0.542832898004093,0.151687180672142,0.633,0.683,1,"UQCRH"
0.542998707841194,-0.632316890829403,0.082,0.171,1,"NCS1"
0.543073959412208,0.219612565439695,0.823,0.854,1,"NDUFA1"
0.54312910239609,0.590842868220199,0.215,0.195,1,"PTS"
0.543195937423332,-1.30774926638022,0.051,0.122,1,"PRKAG2"
0.543405103427992,0.467165899636123,0.114,0.073,1,"PSPH"
0.543709712586878,1.38558585959091,0.101,0.073,1,"TIMM23"
0.543817418591995,0.40638165683419,0.196,0.146,1,"CLYBL"
0.543870380636749,0.473270468518147,0.215,0.171,1,"VDAC3"
0.544053681886559,0.417954116120585,0.133,0.098,1,"BTBD7"
0.544097691146344,-0.171306095626975,0.703,0.78,1,"GLYAT"
0.544542144683503,-0.942194742215894,0.057,0.146,1,"RAD17"
0.544640491950923,-0.0060692038873591,0.867,0.951,1,"RPS14"
0.545803044393793,-0.59674174220292,0.101,0.171,1,"IFNAR1"
0.545911417951462,-0.315269124916723,0.146,0.244,1,"PKP4"
0.546213373631271,-0.778066180514892,0.057,0.122,1,"BSDC1"
0.546567668735293,-0.340641200298419,0.114,0.195,1,"FAM13A"
0.547581563530507,0.365204797291765,0.209,0.195,1,"TMEM147"
0.548073662455544,-0.857148705758217,0.095,0.195,1,"MVB12A"
0.548126346142056,-0.216461282342188,0.259,0.366,1,"CYS1"
0.548286245499422,-0.586418718045323,0.063,0.122,1,"BOD1"
0.548469475567359,-1.11178799689702,0.095,0.171,1,"AZI2"
0.548647632422166,0.968602254880099,0.108,0.073,1,"DTNBP1"
0.548688324535792,0.375384056569244,0.139,0.171,1,"DUS1L"
0.549072771169529,0.250310437676317,0.684,0.683,1,"TST"
0.549485909542002,0.907311778133678,0.133,0.098,1,"CBX6"
0.549504749889778,0.750470341284412,0.228,0.171,1,"MRPS28"
0.549748694465149,0.905868329140057,0.108,0.073,1,"MTR"
0.550587572093714,0.442470508484408,0.215,0.22,1,"ACTR10"
0.550594501274346,-0.298055981639115,0.165,0.244,1,"YPEL5"
0.550788543150604,0.436667078866189,0.177,0.171,1,"YIPF6"
0.551195123788394,-0.127778298902694,0.051,0.122,1,"STK4"
0.551237457065273,-0.51678686031648,0.108,0.22,1,"TAF15"
0.551283469732415,-0.751612822584883,0.082,0.171,1,"TSR2"
0.551428819003455,-0.222696945431643,0.108,0.171,1,"SHISA5"
0.551554773787347,0.204180776149242,0.101,0.098,1,"CCNYL1"
0.551556086215647,-0.72458634094545,0.089,0.171,1,"ETF1"
0.551622993508488,0.656340555165475,0.247,0.244,1,"SFPQ"
0.551696288880302,-0.324522908311862,0.089,0.171,1,"MED29"
0.552392920575743,0.740087187944385,0.165,0.122,1,"NUDT12"
0.552541660587848,-1.1729511570777,0.095,0.195,1,"ERBIN"
0.552735368133496,0.238118117002827,0.487,0.463,1,"ADD3"
0.552753222631795,1.14346124859439,0.203,0.171,1,"PRPF8"
0.552839209617895,-1.9543823816856,0.051,0.122,1,"NADK2"
0.553051417012399,-0.499567690920097,0.196,0.293,1,"EIF3D"
0.553133290433339,0.183618889643416,0.437,0.415,1,"SH3BGRL3"
0.553518679445561,-1.29216661993282,0.07,0.146,1,"FBXO25"
0.553922953356734,0.590748418099011,0.222,0.22,1,"HPCAL1"
0.554491031169114,-1.04875368376447,0.101,0.171,1,"PARP1"
0.554568997916921,-0.172422225441741,0.146,0.22,1,"MGAT4A"
0.554658692192036,-1.64114829642157,0.051,0.122,1,"TMEM161A"
0.554936444603265,-0.83326385001973,0.114,0.171,1,"TAF6"
0.555028568233926,1.12867682281708,0.171,0.146,1,"ABCC4"
0.555303481852166,0.35229131566977,0.487,0.463,1,"SF3B5"
0.555499942878308,-0.390131491361338,0.051,0.122,1,"FAM111A"
0.55550791002407,-0.351847808443137,0.12,0.22,1,"SYNGR2"
0.555609857663993,0.198502648092231,0.241,0.268,1,"TTC36"
0.555733687615918,0.261578315121289,0.494,0.488,1,"PLIN2"
0.556157574403646,0.640617016147749,0.19,0.171,1,"POLR2B"
0.556210315234186,-0.642965449168252,0.114,0.22,1,"SIL1"
0.556418975866871,0.76433157048944,0.152,0.146,1,"CHID1"
0.556676096506312,0.128795495869908,0.778,0.78,1,"RPS15A"
0.556693737597075,-0.647094045134385,0.165,0.268,1,"ARID5B"
0.557086997796745,-0.476935017200533,0.222,0.341,1,"CUX1"
0.557287627456673,-0.292541709130706,0.051,0.122,1,"OSGEP"
0.55729156571343,-0.556561041852636,0.076,0.171,1,"RFFL"
0.557915398633132,-0.473290390963311,0.133,0.244,1,"PMPCA"
0.558114434635281,-0.232702374312855,0.278,0.415,1,"NUCB1"
0.558504279951804,0.199818556080825,0.449,0.415,1,"MDH2"
0.558830807952739,0.0213566030972565,0.291,0.293,1,"FAM20C"
0.558849325424058,-0.0459565538274926,0.88,0.976,1,"PEPD"
0.558887124380176,0.236152549883517,0.506,0.512,1,"RNF5"
0.558955802072052,-0.294082600657512,0.082,0.146,1,"GOPC"
0.558959850597653,-0.105254294784314,0.31,0.415,1,"ATP6V0E2"
0.559086288228225,-0.192785240731976,0.07,0.146,1,"GRTP1"
0.559344455277526,-0.219657573759019,0.051,0.122,1,"CDC34"
0.559514494996216,0.27728695045128,0.127,0.122,1,"NELFE"
0.559735894429303,0.133222624402769,0.494,0.512,1,"C19orf53"
0.560300133446621,-0.0152914832968769,0.424,0.512,1,"SDHB"
0.560394258457156,0.278476838647506,0.158,0.122,1,"DDX54"
0.560654817100518,0.161670434953333,0.127,0.098,1,"RPE"
0.560878941600315,0.0383577677389614,0.241,0.317,1,"RRAGA"
0.561801694610485,-1.22027307812569,0.089,0.171,1,"TMEM167B"
0.562139497236927,-0.366227349539446,0.101,0.098,1,"PLD1"
0.562472466119022,0.0421866745005618,0.082,0.146,1,"ALDH3B1"
0.562643314166437,0.191006313162558,0.424,0.463,1,"RPS19BP1"
0.562760494971744,-0.983947714463377,0.07,0.171,1,"TENT4B"
0.5628596335468,-0.427066571677755,0.076,0.146,1,"PTDSS1"
0.563343319720273,0.416081232928073,0.063,0.122,1,"SHROOM3"
0.5634562670698,-0.525035107158709,0.082,0.171,1,"DEAF1"
0.563565855310462,-0.583921689030431,0.101,0.195,1,"ZKSCAN1"
0.563708935814287,-0.640288061498102,0.063,0.122,1,"RALYL"
0.563851489945092,-0.320517588470563,0.304,0.439,1,"CDHR5"
0.564146337387676,0.193047118636166,0.405,0.488,1,"TALDO1"
0.564272510877978,-0.993300108657145,0.095,0.171,1,"MON2"
0.564486862552378,-0.815290475001318,0.266,0.415,1,"TCN2"
0.564559868748669,0.0852941403171248,0.405,0.488,1,"ACMSD"
0.564622587251106,-0.74175200283886,0.108,0.195,1,"DMTN"
0.565015680622058,-0.0578370406794501,0.095,0.146,1,"PTK2"
0.565073933445941,-0.137064790618163,0.051,0.122,1,"PPIL2"
0.565202304587586,0.238679950973022,0.652,0.683,1,"YWHAE"
0.565434312451494,0.357607466287699,0.158,0.122,1,"CDK18"
0.565716191444315,-0.373269001970698,0.171,0.268,1,"QTRT1"
0.56703911927865,-0.17588509624582,0.405,0.537,1,"GLRX5"
0.567232454089436,-0.643967736955701,0.082,0.171,1,"MED4"
0.567254563419047,-0.976868549487744,0.063,0.146,1,"PER3"
0.567416459411367,-1.13890035081138,0.051,0.122,1,"SPHK2"
0.567946851495242,-0.0211234848803071,0.095,0.146,1,"MYO9A"
0.567987501679519,-0.515674532021322,0.259,0.366,1,"IDNK"
0.567991805506638,-0.286848909801782,0.696,0.829,1,"SAT2"
0.568320031351535,-1.11218498561419,0.108,0.195,1,"NSFL1C"
0.568337918562026,0.282699847793145,0.348,0.341,1,"CDH16"
0.568604855364135,-0.840574919369975,0.158,0.293,1,"SRSF2"
0.568844200133418,-0.957224726315918,0.051,0.122,1,"LAMB1"
0.568960706513915,0.421410653476043,0.222,0.22,1,"PDLIM5"
0.569034636066303,0.197888725168399,0.544,0.537,1,"CAMK2N1"
0.569157184823847,1.26045840085339,0.101,0.073,1,"RAF1"
0.569368736445471,0.0728170881022452,0.924,0.976,1,"RPS23"
0.569475187602539,-0.0695251587981209,0.975,1,1,"MT-CYB"
0.569508534516024,-0.998089246899073,0.177,0.293,1,"ECHDC1"
0.569732109783362,-0.0213165196591633,0.133,0.146,1,"PSMA2"
0.569902078147496,-1.27892923375523,0.038,0.122,1,"RAB5IF"
0.569917718564239,0.00800649920233276,0.538,0.561,1,"CRYZ"
0.57014502165165,-0.164789018477395,0.127,0.171,1,"NTPCR"
0.570169548325966,-0.389544355844453,0.31,0.39,1,"CLDN2"
0.570224600273795,-1.61393288967025,0.057,0.122,1,"RAB12"
0.570267673460584,-0.426279947700592,0.196,0.317,1,"KMO"
0.570415127079836,-0.107758436223314,0.551,0.61,1,"KIAA1191"
0.57046703368933,0.233870940714129,0.329,0.317,1,"TMEM14C"
0.571332522194612,0.357271482196227,0.38,0.415,1,"CFI"
0.571347530295194,-1.49039898381392,0.044,0.122,1,"ASB7"
0.571437673102249,0.309221039896885,0.5,0.488,1,"NDUFS7"
0.571587315697602,1.39677096539534,0.133,0.098,1,"HTT"
0.572125568427226,0.239073363238963,0.114,0.098,1,"SPOP"
0.572134448869112,0.674157049442209,0.291,0.268,1,"CARHSP1"
0.572292251306779,0.0836065421566294,0.854,0.902,1,"RPL26"
0.572518695358465,0.3528522967948,0.127,0.122,1,"LMO7"
0.57277800169738,-0.751940362678897,0.082,0.171,1,"ABHD6"
0.573136610878316,1.17349048915006,0.133,0.098,1,"TMEM165"
0.573331800947885,-0.152870371381352,0.089,0.146,1,"NCBP2"
0.573337045782923,1.07449145975226,0.234,0.195,1,"RABL6"
0.573430486929869,0.182563504428292,0.715,0.707,1,"SKP1"
0.57398531793732,-0.322761987422762,0.19,0.293,1,"SLC2A2"
0.574279713587198,0.696856592048973,0.146,0.122,1,"XPR1"
0.574306526839946,-1.03911347958484,0.076,0.146,1,"DESI1"
0.574460527533883,-0.806045174168876,0.171,0.268,1,"ST3GAL1"
0.574895286397817,-0.281582719196759,0.101,0.195,1,"PES1"
0.575148498493565,0.208440468015179,0.304,0.268,1,"ILF2"
0.575160677031687,-0.663642665876868,0.253,0.39,1,"GNB1"
0.575422421767683,0.139277940904728,0.108,0.098,1,"CDK14"
0.575649939099792,0.661640153459837,0.133,0.122,1,"GADD45G"
0.575885444555711,0.206090809343594,0.816,0.829,1,"UBA52"
0.575973767967229,-0.153148450662928,0.12,0.195,1,"ARHGEF28"
0.575990399638149,0.199072247248848,0.494,0.512,1,"HMGN1"
0.576034349779525,0.353841385857218,0.196,0.171,1,"MBNL2"
0.576069182188222,0.116307464458109,0.88,0.927,1,"PPIA"
0.576070675901479,-0.140449633762962,0.323,0.439,1,"NDUFB5"
0.576276569659782,-0.832526468934213,0.07,0.122,1,"METTL1"
0.576532528960767,-0.631597471280492,0.101,0.195,1,"FGFR1OP2"
0.576563453799911,-1.31743946760581,0.063,0.122,1,"DAZAP1"
0.576567357927892,-1.24476341304554,0.044,0.122,1,"RAB11FIP1"
0.576659610275596,0.284887726769574,0.114,0.073,1,"GGCX"
0.577068064919634,-0.228334431756054,0.057,0.122,1,"ZNF395"
0.577239707314107,0.881671019048861,0.165,0.122,1,"AP5M1"
0.57738583532393,-0.0587758267056286,0.848,0.951,1,"CALM1"
0.577913063478113,-0.566511048604114,0.108,0.171,1,"NOL11"
0.578029178743355,0.219213793163378,0.12,0.195,1,"CCDC115"
0.578096991124075,-0.807762899623983,0.057,0.122,1,"SLC16A1"
0.578376574608633,-0.597527543600449,0.19,0.317,1,"BLCAP"
0.578397432037491,0.1126968622589,1,1,1,"MT-CO3"
0.578568902947629,0.705199147775936,0.158,0.146,1,"SETX"
0.578830657866468,0.530126371049301,0.209,0.171,1,"RHOBTB1"
0.579120772463387,-0.329341763290809,0.171,0.268,1,"AHSA1"
0.579652089255299,-0.257419770938124,0.215,0.244,1,"CHURC1"
0.579769993423781,-0.232705798959812,0.139,0.22,1,"MET"
0.580060815081574,-0.810584267415111,0.108,0.195,1,"MTA3"
0.580061966829331,0.379987698649395,0.177,0.171,1,"SMIM20"
0.580217517627178,0.421864279704673,0.456,0.415,1,"ACY3"
0.580351355257171,-1.30644916694854,0.057,0.122,1,"APPL2"
0.580937390615454,0.181381896160371,0.127,0.122,1,"USO1"
0.581131971115832,-0.630484714937615,0.082,0.171,1,"BAG4"
0.581468779962608,0.430747134951928,0.101,0.073,1,"EXOC3"
0.581813489673567,-0.291438644700291,0.095,0.171,1,"PPIP5K2"
0.581988553047023,-0.403907640833681,0.291,0.415,1,"SAR1B"
0.582138370997685,0.127703480934591,0.272,0.317,1,"GLYR1"
0.582449252941707,0.0171109243171129,0.12,0.098,1,"TYW3"
0.582461653529245,0.137379007375315,0.247,0.244,1,"NMT1"
0.582542270820485,0.125429840484802,0.07,0.122,1,"POU3F3"
0.582632080568585,0.467171960042353,0.234,0.195,1,"SLC25A4"
0.582697706418178,-0.190103722735286,0.696,0.829,1,"ADIRF"
0.5831692459693,0.305380784433117,0.234,0.22,1,"CCT2"
0.583301197844387,0.81412476914464,0.108,0.073,1,"STON2"
0.583387624445978,-1.30201253276457,0.108,0.22,1,"MED8"
0.583411688345096,-0.0993832614895855,0.196,0.293,1,"GNA11"
0.583536988017036,0.333115092892921,0.139,0.122,1,"NAGK"
0.583656586035419,-0.0939452608418327,0.525,0.659,1,"ATP6V0E1"
0.583709057869976,-0.645901261760594,0.171,0.293,1,"RERE"
0.583741375198739,-0.611368337255328,0.057,0.122,1,"TBC1D10A"
0.58385654265079,-0.832467117270156,0.063,0.146,1,"PEX7"
0.584169099667238,1.0007497052673,0.101,0.073,1,"CHRAC1"
0.584395723480936,0.664899086487868,0.329,0.317,1,"CXXC5"
0.584631227123005,-1.03444290173541,0.082,0.171,1,"MRPS31"
0.585317175493309,0.669166773256755,0.07,0.122,1,"METAP1"
0.585362776304912,0.479288101631023,0.316,0.293,1,"ENTPD5"
0.585398198121711,-0.915133561086274,0.076,0.122,1,"ZRANB2"
0.58552790431455,-0.264597631296151,0.222,0.366,1,"SRSF5"
0.585875038604226,0.334319529202672,0.196,0.122,1,"ITGB8"
0.586790249356056,0.214225967230433,0.259,0.22,1,"PGLS"
0.586800962635166,-0.855039652727828,0.196,0.317,1,"COMMD1"
0.586928429347339,0.285957598751686,0.639,0.634,1,"PPP1R16A"
0.58716912954384,0.319171073378125,0.184,0.171,1,"TOP2B"
0.587612158394365,0.894613576712341,0.127,0.098,1,"TRAF7"
0.587838079559927,0.702426064626186,0.146,0.146,1,"ODC1"
0.587870822710555,0.318631807959227,0.196,0.171,1,"DPYSL2"
0.588275792518421,0.0938796870301439,0.234,0.317,1,"HSD17B4"
0.588998319986656,0.0577847858698395,0.089,0.146,1,"JUNB"
0.5895540228819,-0.427697094752121,0.146,0.22,1,"SRSF7"
0.589554370791263,-0.404259969950351,0.316,0.439,1,"TGOLN2"
0.589647561505821,0.106464500652482,0.481,0.585,1,"SET"
0.589744104953596,-0.133123534566277,0.418,0.537,1,"GSTK1"
0.589942191055981,1.13477031812432,0.146,0.098,1,"AKIRIN1"
0.590015955879397,0.272952678717926,0.576,0.561,1,"NEDD8"
0.590174235644691,0.467543917184555,0.373,0.341,1,"PKM"
0.590349007505211,-0.162453731626982,0.456,0.561,1,"RPS20"
0.590596654285184,0.19477042245721,0.797,0.805,1,"SLC25A5"
0.590826006240271,0.185558635259302,0.196,0.171,1,"FAM32A"
0.591244003700248,-0.829556681302892,0.07,0.146,1,"HIPK1"
0.591565758214469,-0.39950814074784,0.329,0.463,1,"UBXN6"
0.591644547119621,-1.58489256159255,0.063,0.122,1,"MAPK10"
0.592135565991009,0.363713676862805,0.304,0.293,1,"WBP2"
0.592171826988836,0.504696201102144,0.165,0.171,1,"TIMMDC1"
0.592387954864738,-0.413811460925162,0.114,0.22,1,"CPD"
0.593142178627701,-1.2001939705836,0.044,0.122,1,"SLC25A17"
0.59325042937305,-0.898836307219232,0.089,0.171,1,"LRRFIP1"
0.593867999694963,-0.681734422488962,0.089,0.146,1,"ARID1A"
0.593875791528537,-0.820722706796412,0.089,0.171,1,"GOSR2"
0.59390656269391,0.87756017019182,0.12,0.098,1,"CYFIP1"
0.593915071838873,0.0123107097651376,0.981,1,1,"GPX3"
0.594046753467519,0.250347599168857,0.557,0.585,1,"SUCLG2"
0.594446572723052,0.242988166046051,0.12,0.122,1,"LGR4"
0.594567639719383,-0.429753872695196,0.095,0.171,1,"ZFP91"
0.594824384945158,-0.108677301708962,0.139,0.22,1,"QKI"
0.595231796129383,0.962128416711193,0.133,0.098,1,"KLC4"
0.595661746256067,-0.269230448889557,0.228,0.341,1,"SULT1C2"
0.596483835752318,-1.01058610034379,0.063,0.122,1,"IFIT5"
0.596672708744137,1.30041844396379,0.108,0.073,1,"MVK"
0.59805933960631,0.303396858783583,0.297,0.293,1,"DPM3"
0.598227689770458,-0.423070356829125,0.297,0.439,1,"HIPK2"
0.598318385042452,0.14861858757016,0.203,0.171,1,"HNRNPAB"
0.598551302262354,-1.40817479715938,0.07,0.146,1,"GPC3"
0.598696438481582,0.584061869439816,0.127,0.122,1,"VMA21"
0.598879569959391,-0.780580845469411,0.184,0.293,1,"HDDC2"
0.598962073786223,-0.537710068981973,0.215,0.341,1,"ZFP36L2"
0.599203339371225,0.183416860370562,0.158,0.146,1,"BIRC6"
0.599320657841584,0.593240215026105,0.481,0.439,1,"SLC22A2"
0.599382729046132,-0.237966374333346,0.196,0.293,1,"ERGIC1"
0.599747911383599,0.56195124244943,0.241,0.22,1,"HIPK3"
0.59984406285789,0.896366439142391,0.259,0.195,1,"G3BP1"
0.600014564410389,-0.480959376950424,0.089,0.195,1,"MYH10"
0.600044607843015,-0.386585264584047,0.241,0.366,1,"GALK1"
0.60013326393826,0.457895277154288,0.291,0.268,1,"ZNF706"
0.6003767780852,0.68167194011869,0.177,0.146,1,"AHNAK"
0.600744812008561,0.554025470129447,0.171,0.146,1,"SRI"
0.600855261269558,1.21781998243612,0.108,0.073,1,"CLSTN3"
0.600939926920679,-0.553773462773973,0.095,0.171,1,"MRPS30"
0.601373623886557,-0.35923111041768,0.139,0.244,1,"CAPZA1"
0.601690810816231,0.287570649336423,0.329,0.39,1,"SELENBP1"
0.601703657276271,0.449259037627647,0.304,0.268,1,"TSC22D1"
0.602275997462261,0.152773764237275,0.918,0.927,1,"RPL34"
0.602294343374285,-1.15172510105918,0.095,0.146,1,"RBBP9"
0.602899329706569,-0.345947757351296,0.158,0.244,1,"SH3BP2"
0.603163076233966,-0.0862847895087875,0.354,0.488,1,"HDLBP"
0.603648831142358,0.540765355780754,0.259,0.22,1,"HOMER3"
0.603872397772252,-0.709394567565191,0.139,0.171,1,"BAG3"
0.604247481845471,-0.32141816505217,0.12,0.122,1,"KIF13B"
0.604365126891746,0.220860324505902,0.373,0.39,1,"ARPC3"
0.604881974418495,0.399468947820487,0.342,0.317,1,"SNX4"
0.604931526835629,-0.442728022931279,0.076,0.122,1,"PTK2B"
0.605014111953862,0.475601505662663,0.146,0.122,1,"WASF2"
0.605514716844575,-0.134676279887095,0.399,0.512,1,"RPL31"
0.605835812776304,-0.730152312982134,0.051,0.122,1,"RELA"
0.606546262790865,1.10071911254667,0.146,0.122,1,"SORT1"
0.606886468303957,-0.336227870235957,0.184,0.268,1,"OTUB1"
0.607199775805919,-0.0281544464424197,0.69,0.756,1,"ANPEP"
0.607282594765524,0.778291175290099,0.165,0.122,1,"MEA1"
0.607412844245613,0.83295508314271,0.184,0.146,1,"TMOD3"
0.607709733035048,0.491119178732352,0.127,0.098,1,"OSTM1"
0.607844380979521,-0.596775535629768,0.127,0.22,1,"CDK16"
0.607885114953902,0.120635201076802,0.184,0.244,1,"MGAM"
0.60788962007628,0.362993909684326,0.253,0.293,1,"DYNLT3"
0.608627044407042,-0.25512539928756,0.07,0.122,1,"UPF2"
0.608680452766433,0.437537661821698,0.222,0.195,1,"SPIN1"
0.609226085898136,-0.048726746370893,0.228,0.341,1,"BRD2"
0.609358433639694,-0.590460105906657,0.139,0.22,1,"GCH1"
0.609476768194445,-0.102214417093591,0.797,0.902,1,"RPL18A"
0.609718990307853,0.257866505929804,0.285,0.293,1,"POLR2J"
0.60973005108326,-0.246004996791011,0.082,0.122,1,"ZNF451"
0.6100406528372,-0.86002517877535,0.089,0.171,1,"SRPK1"
0.610057880277513,-0.221884097252832,0.089,0.146,1,"GTF2H3"
0.610608035230953,-0.725982301602331,0.07,0.122,1,"FZR1"
0.610928937376526,0.788157785474928,0.114,0.098,1,"CSNK1G2"
0.610972849285672,0.97590550875037,0.12,0.098,1,"CERS4"
0.611830460121389,-0.762786824360795,0.057,0.122,1,"TCEAL9"
0.611845620912979,-0.460086462589615,0.057,0.146,1,"SREK1IP1"
0.612004584696422,-0.22104300513499,0.158,0.244,1,"ANAPC15"
0.612093918853249,0.235775765356503,0.259,0.293,1,"PNP"
0.612192827850294,0.282886863059784,0.652,0.634,1,"AGXT2"
0.613066963914753,0.631291479946021,0.234,0.244,1,"TBCB"
0.613069814588764,-0.418563874048649,0.259,0.39,1,"TSKU"
0.613514610974466,0.386794231909643,0.114,0.098,1,"ATG3"
0.613627725431829,0.161754148373159,0.639,0.707,1,"NDUFV1"
0.613829599999434,-0.176114209671836,0.057,0.122,1,"YY1AP1"
0.613992948678491,-0.713582753046803,0.133,0.22,1,"TNFRSF14"
0.614248451306034,0.319732631942819,0.234,0.195,1,"RSL24D1"
0.614963382445503,0.547274970024649,0.259,0.22,1,"COPB1"
0.61557601560694,0.594851020106797,0.354,0.366,1,"PJA2"
0.615797513175536,1.33369832228713,0.146,0.122,1,"TRIM47"
0.615903551219098,0.209760434734903,0.152,0.122,1,"RAB13"
0.615911001983576,0.310007910268627,0.101,0.122,1,"PARVA"
0.615928310450386,-0.488229313506347,0.177,0.293,1,"PRR5"
0.616021138703345,0.292074531329381,0.601,0.585,1,"MSRA"
0.616062779832727,-1.01979076141355,0.051,0.122,1,"GUSB"
0.616593311000784,0.237712983902016,0.253,0.244,1,"BANF1"
0.617312082998965,-0.338260414166541,0.297,0.439,1,"GDI2"
0.617680534989764,-0.122471740161695,0.367,0.341,1,"EIF3E"
0.617857609759813,-0.528909055573573,0.152,0.195,1,"RAB29"
0.617929110683335,-0.0431367091196587,0.247,0.244,1,"MGLL"
0.617966292550255,0.194336289349787,0.392,0.39,1,"SMS"
0.618095920006207,-0.573283840042277,0.203,0.317,1,"PDCD5"
0.618285581528857,0.00629612064373752,0.487,0.585,1,"BSG"
0.618588283609388,0.114842982170292,0.101,0.122,1,"RIF1"
0.618807466449779,-0.409169512427877,0.177,0.22,1,"DPP7"
0.618822678920539,-0.679829629874658,0.139,0.22,1,"SMAD5"
0.619078622912194,-0.991985979303236,0.101,0.146,1,"RTRAF"
0.61931910669418,-0.719820789785932,0.203,0.293,1,"TOM1L1"
0.619344549208831,0.104682405881291,0.759,0.805,1,"RPS3"
0.61980938483387,-0.0232534256592447,0.082,0.146,1,"KLF3"
0.620588693828683,0.21904135584917,0.215,0.22,1,"GINM1"
0.620695561579557,0.927207522835914,0.12,0.098,1,"AHCYL2"
0.620886513964502,-0.00148719792135532,0.861,0.927,1,"RPL24"
0.620936911894472,-0.32261052942788,0.114,0.146,1,"LGALS3BP"
0.621015353643459,-0.746665964650957,0.082,0.146,1,"OMA1"
0.621055494670703,-0.0124544699438736,0.272,0.293,1,"DCTN3"
0.621348082639196,0.565483487712741,0.291,0.268,1,"BCAP31"
0.621829195209494,0.128759432627668,0.158,0.171,1,"PKHD1"
0.621938092562359,-0.447505616526067,0.203,0.317,1,"WDR1"
0.622130894793261,-0.0894037075445882,0.07,0.146,1,"ANP32B"
0.622638773759287,0.842910124695661,0.177,0.146,1,"YIPF3"
0.622726459267784,0.0932738255337041,0.184,0.268,1,"ERBB3"
0.622791263552122,0.11540235277468,0.12,0.171,1,"LEPROTL1"
0.622859114294645,0.253704001874557,0.177,0.171,1,"RAP2A"
0.623003490812646,0.942626557203577,0.272,0.22,1,"PTER"
0.623253723750257,-0.545081578551954,0.095,0.171,1,"PTCD3"
0.623302959453723,-0.38203337954592,0.101,0.171,1,"VAC14"
0.623368101008486,-0.734412859145606,0.095,0.146,1,"SRSF8"
0.623385058500696,1.6979394353398,0.101,0.073,1,"YBEY"
0.623456143679494,0.00063706552514442,0.114,0.098,1,"HOOK2"
0.623608973225674,-0.110978401075167,0.247,0.366,1,"RGN"
0.623897587473598,-0.654472921115391,0.082,0.146,1,"TCTN1"
0.624114769381572,-0.588079616808811,0.108,0.171,1,"SUCNR1"
0.624597017904699,-0.831541804320899,0.057,0.122,1,"SAMD1"
0.625290522812318,0.311276801143161,0.278,0.268,1,"MAP1LC3B"
0.625613730338021,-0.277036337323772,0.133,0.22,1,"PIK3CB"
0.625671269960855,0.239772705109022,0.177,0.171,1,"LSM6"
0.625680737878223,0.414852115825637,0.316,0.293,1,"TDP2"
0.625933152201255,-0.0991697638358919,0.487,0.61,1,"EEF1B2"
0.626044825775442,0.54222070959188,0.114,0.098,1,"RNF167"
0.626188727004531,-0.328134541739329,0.114,0.195,1,"LAGE3"
0.626542807407696,0.367100252292457,0.228,0.22,1,"ADRM1"
0.626744464481191,-0.533001685181351,0.095,0.171,1,"YKT6"
0.626880621662294,0.133235683459517,0.785,0.829,1,"RPS8"
0.626920014074231,0.290524664416387,0.31,0.341,1,"TINAG"
0.627973900186847,0.565963868057436,0.278,0.293,1,"SMIM1"
0.628057439855417,0.885453768910014,0.19,0.171,1,"TSPAN12"
0.628139384039116,-0.626378743896025,0.07,0.146,1,"RUVBL2"
0.628313595073121,-0.356352135143326,0.177,0.268,1,"ABHD10"
0.628364626739132,-0.457565042853294,0.07,0.122,1,"MMP24"
0.628410357927341,-0.559091659063321,0.057,0.122,1,"TSSC4"
0.628978245851396,0.40592935302654,0.234,0.22,1,"CAND1"
0.629490980689941,0.116096019014631,0.399,0.439,1,"OSBPL8"
0.630004177669018,-0.442860018693873,0.095,0.171,1,"ELP5"
0.630143832226269,0.53348658818008,0.215,0.195,1,"HSD17B12"
0.630467236977098,-0.228901131270511,0.241,0.341,1,"NRIP1"
0.630602620389205,0.191889246278779,0.247,0.244,1,"MMADHC"
0.630751849384036,-0.641815845382346,0.19,0.293,1,"DEK"
0.631020721246712,-0.142008694063074,0.133,0.195,1,"TK2"
0.63117528733401,-0.543385638941117,0.12,0.22,1,"PYROXD1"
0.631439441224683,-0.0846515285607211,0.234,0.317,1,"CCS"
0.631573465204389,0.0873650933055155,0.291,0.366,1,"NDUFA12"
0.631586885697773,-0.14892922902881,0.07,0.122,1,"SLMAP"
0.631769586033303,0.57246348063334,0.291,0.317,1,"ARL6IP1"
0.63209519819026,-0.328275795762153,0.329,0.488,1,"MRPL54"
