"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.949446962381184,-0.422943177417446,0.103,0.143,1,"KAT5"
0.949527398525852,-0.1342802503153,0.308,0.393,1,"TPM1"
0.949557858981539,-1.00872344851015,0.231,0.429,1,"ASAP2"
0.949681658403997,-0.11058288115892,0.231,0.321,1,"HLA-DQA1"
0.949691898734484,-0.709810241038643,0.179,0.321,1,"HSD17B4"
0.94980349620469,0.162401418145437,0.308,0.321,1,"SCAMP1"
0.949900411209196,0.20758257354916,0.436,0.536,1,"RBM25"
0.94994765274943,-0.385053436074742,0.154,0.25,1,"MBD4"
0.949995050536093,0.261709306321487,0.128,0.143,1,"NUS1"
0.950080458445437,-0.055146507533069,0.231,0.321,1,"POGZ"
0.950120894986728,0.016399789106722,0.103,0.107,1,"PLEKHJ1"
0.95016799552021,0.103244533563155,0.41,0.5,1,"KANK3"
0.950235395816155,-0.638296466468327,0.077,0.143,1,"UNC13B"
0.950316532750183,0.246182778614106,0.077,0.143,1,"BMS1"
0.95032271716266,-0.998603962013779,0.154,0.25,1,"IAH1"
0.950451770537498,-0.611146199291524,0.077,0.143,1,"CEP97"
0.95045562727538,0.936041165317691,0.103,0.107,1,"CDYL2"
0.950475452122666,-0.0334623703386724,0.205,0.214,1,"ETNK1"
0.950497784614296,-0.935351474651703,0.077,0.143,1,"RNF4"
0.950535968759792,-0.114750277405703,0.821,0.929,1,"RPS6"
0.950551485953557,-0.745830486511019,0.103,0.143,1,"ZNF639"
0.950587451279451,-0.314640218766619,0.256,0.393,1,"PDE3A"
0.95064279588358,0.589232544679284,0.282,0.286,1,"FLI1"
0.950647626467577,0.356693370412444,0.256,0.25,1,"MECP2"
0.950798745204587,-0.098032817599457,0.282,0.321,1,"DDX21"
0.950825060808529,0.204997462863213,0.103,0.107,1,"FEZ1"
0.950853994491282,-0.455868069549644,0.103,0.143,1,"POU2F1"
0.950882227169755,0.18840375284259,0.205,0.25,1,"GIPC1"
0.950894979753235,0.0457764867849266,0.205,0.179,1,"CSK"
0.950904950519963,0.572432670023149,0.103,0.071,1,"HACE1"
0.950986510603924,0.63686083312927,0.179,0.214,1,"ARFIP1"
0.951038910430993,0.498499543813902,0.231,0.214,1,"ZNF33A"
0.951043280952597,0.714237952102039,0.077,0.107,1,"TRPM4"
0.951140516388821,-0.233245264807494,0.103,0.214,1,"NR2C1"
0.951179002269502,-0.291432094885696,0.282,0.321,1,"NSA2"
0.951241824683308,-1.2567753994428,0.077,0.143,1,"VPS8"
0.951258671136137,-0.170824207810239,0.333,0.357,1,"ARHGEF15"
0.951363381285923,0.1575857518501,0.103,0.071,1,"MCM3AP"
0.951382595642436,-0.103403365194874,0.205,0.286,1,"MED13L"
0.951393128446773,0.318741703946058,0.308,0.25,1,"EXT1"
0.951507158023894,0.274561422231956,0.103,0.071,1,"KDM7A"
0.951574743736125,0.335550261718912,0.154,0.179,1,"MED23"
0.951642359573863,0.050829863811596,0.231,0.321,1,"SRP54"
0.951648303222782,0.0738569458091483,0.154,0.214,1,"R3HDM2"
0.951679143168323,-0.357373993362845,0.077,0.143,1,"NCALD"
0.95174333557141,-0.34773669577265,0.128,0.179,1,"HEATR1"
0.951790328656171,-1.48309864889229,0.077,0.143,1,"TBC1D10A"
0.951847214517494,-0.301904755864741,0.564,0.679,1,"SOD1"
0.951891358003556,-0.453097166588823,0.205,0.393,1,"KLHL5"
0.951936465986833,-0.818860599845695,0.077,0.107,1,"RP2"
0.951937327388492,-0.196590670893161,0.077,0.107,1,"SDHAF1"
0.951961337033533,0.311753369941171,0.205,0.286,1,"ARL3"
0.952123281265112,0.0485780728116428,0.154,0.143,1,"PPT1"
0.952160169640459,-0.214765313544783,0.179,0.214,1,"KLHDC2"
0.952173325867497,-0.524057721311463,0.128,0.214,1,"CNKSR3"
0.95217365668571,-0.125336322850069,0.59,0.643,1,"NME3"
0.952222066355012,-1.00367751697242,0.077,0.143,1,"NOB1"
0.952232576976489,-1.03232842502189,0.077,0.143,1,"PIGP"
0.952272861185472,0.0118611090954057,0.103,0.143,1,"TBC1D4"
0.952361751206338,-0.230773519724943,0.128,0.179,1,"PREPL"
0.952390440692852,0.632677589569882,0.154,0.179,1,"KDM3A"
0.952412562831968,1.30093914648513,0.103,0.071,1,"UBFD1"
0.952425923664047,-0.0865633005740329,0.615,0.679,1,"DDX3X"
0.952546813615957,-0.278113589455178,0.205,0.25,1,"HDAC5"
0.95320222713084,0.513928698286532,0.179,0.179,1,"KDM3B"
0.953239971361235,-0.100546856689533,0.128,0.143,1,"SLC30A9"
0.953272554719024,0.226360821018819,0.231,0.286,1,"G3BP2"
0.953428580820039,0.126924451255372,0.205,0.25,1,"NRN1"
0.953466555487291,0.592071633285358,0.179,0.143,1,"AGTPBP1"
0.953558360177763,-0.224654358938896,0.103,0.179,1,"ING3"
0.953565287750347,-0.00771553638662814,0.103,0.071,1,"PRIM2"
0.953601720319147,0.212247239487957,0.231,0.214,1,"ARPC5L"
0.953656946755969,0.594593647220691,0.103,0.107,1,"SH3TC1"
0.953750817116149,-0.137603723781142,0.103,0.214,1,"MPV17"
0.953797277261502,-0.229497932727798,0.179,0.25,1,"MRPS7"
0.953828517470701,-0.973966131848271,0.051,0.107,1,"ARHGAP10"
0.953944414343504,-0.0656218551732765,0.103,0.143,1,"P4HTM"
0.953985849504335,0.0852881998118837,0.308,0.393,1,"EIF4G1"
0.954011741571615,-0.217779873013616,0.103,0.107,1,"ZNF677"
0.954034576220357,-0.535634674626972,0.077,0.107,1,"HMGCL"
0.95410396327944,0.281762577627261,0.487,0.5,1,"SRSF2"
0.95418275720143,-0.293633120839006,0.154,0.214,1,"BTBD6"
0.954201504707535,0.693698436797509,0.103,0.107,1,"CXXC5"
0.954259589347037,-0.143470307181145,0.103,0.143,1,"ZNF708"
0.954286576377207,-0.0623928694107493,0.231,0.321,1,"ARHGAP23"
0.95440803984056,0.834173444120388,0.282,0.25,1,"GNG12"
0.95443217730284,0.015433364296346,0.154,0.143,1,"UBE2J2"
0.954522889175348,1.29335333510709,0.128,0.036,1,"SNRNP40"
0.95459507658101,-0.0545362135795582,0.128,0.214,1,"DHRS1"
0.954601183204682,0.0937862580237244,0.359,0.429,1,"KIAA1671"
0.954709153713226,-0.498418300183562,0.231,0.357,1,"USP15"
0.954777534425668,0.124068893721619,0.077,0.143,1,"PHLPP1"
0.954901637894539,0.038865246927976,0.231,0.286,1,"LSM4"
0.954925893705805,-0.453473661542055,0.128,0.179,1,"EBNA1BP2"
0.955034624593886,-0.169875951232141,0.667,0.786,1,"SEMA3G"
0.955126269260313,-0.279098982167224,0.103,0.143,1,"AGO2"
0.955129117434771,0.343192461726266,0.103,0.107,1,"ZNF431"
0.955194338563956,-0.439577380076476,0.128,0.179,1,"CREBL2"
0.955271308475423,-0.325488706561342,0.205,0.25,1,"RAI14"
0.955344502432288,-0.258848698957672,0.077,0.107,1,"PKP4"
0.955374937118783,-0.338653965894494,0.308,0.393,1,"ELMO1"
0.955385610497224,-0.305359688943884,0.385,0.464,1,"ARL2BP"
0.955478241574825,0.330602738507104,0.231,0.25,1,"GON4L"
0.95573694683529,-0.291268680547881,0.179,0.286,1,"NDUFA10"
0.955810009622323,0.346095256081705,0.103,0.107,1,"ZBTB25"
0.955882491428716,0.948822657671479,0.179,0.179,1,"ZDHHC3"
0.955941861451477,-0.187915446739202,0.359,0.464,1,"ADAM17"
0.956064413276699,0.287429151311605,0.179,0.214,1,"LAGE3"
0.956065435731176,0.0390131943880672,0.897,0.929,1,"RAC1"
0.956097082078396,-0.298432160423392,0.128,0.179,1,"BCAR1"
0.956278855787244,-0.575676668578802,0.103,0.179,1,"FKBP3"
0.956445791927466,-0.440978607505342,0.077,0.179,1,"BRF1"
0.956567178174996,-0.135379790810677,0.128,0.179,1,"XPO7"
0.956579196133744,0.0633892300894602,0.103,0.107,1,"LRRC59"
0.956600413437111,0.154855564769771,0.179,0.214,1,"NEBL"
0.956719936372967,0.151208608975563,0.103,0.071,1,"RTL8A"
0.95675653400538,-0.668972367973554,0.103,0.214,1,"CNTLN"
0.956768639622717,-0.626075934062319,0.077,0.107,1,"XPO4"
0.956836126215438,-0.12121021956329,0.103,0.143,1,"TYMP"
0.956856497810486,-1.1156805327635,0.103,0.143,1,"CHCHD5"
0.956903401141396,0.601797927918574,0.179,0.143,1,"NOLC1"
0.956974659454373,0.611735365103754,0.128,0.107,1,"LYPLA2"
0.957268929555658,-0.255106401409467,0.205,0.286,1,"CDC42EP3"
0.957287425491534,0.277518244967893,0.077,0.107,1,"KCTD17"
0.957289680035628,-0.779327451271834,0.154,0.179,1,"CLIP1"
0.957426008002392,-0.0176152227581171,0.179,0.179,1,"CENPC"
0.95753320462499,-0.0102687777956638,0.103,0.107,1,"RNF220"
0.957569077381196,0.0252226070540078,0.744,0.857,1,"RHOC"
0.957709649759448,-0.849000791734629,0.077,0.107,1,"STK16"
0.957715272200327,0.00184899646134243,0.231,0.25,1,"ZFAND6"
0.957792737202292,-0.221820628679757,0.077,0.143,1,"DPYD"
0.957901273949339,0.913193641281515,0.077,0.107,1,"MSH6"
0.957978180841417,0.276122678147398,0.231,0.25,1,"SFT2D2"
0.958036218591779,-0.579437781331892,0.103,0.143,1,"ARHGAP27"
0.9580486089812,-0.397590473610958,0.128,0.143,1,"RHOJ"
0.958052662892902,0.478994544065586,0.103,0.071,1,"MAPKAP1"
0.958178458519536,0.27284527021647,0.128,0.143,1,"SNAPC3"
0.958210261404358,0.167025483863951,0.359,0.357,1,"FBN1"
0.95825600744318,-0.437557157366174,0.154,0.214,1,"HMBOX1"
0.958308735539483,-0.50003468019619,0.282,0.429,1,"DGUOK"
0.958356960054946,-0.346431697909977,0.231,0.321,1,"SRSF1"
0.95836047827433,-1.11119149503153,0.077,0.214,1,"CDC42SE2"
0.958393290841818,-0.229081606671585,0.128,0.143,1,"RSBN1"
0.958414201345471,0.0598794535635481,0.385,0.393,1,"DAB2"
0.958437176753807,-0.315811935911063,0.154,0.214,1,"SDHAF2"
0.958479706241749,-0.0513502429635055,0.692,0.786,1,"SKP1"
0.958532257827321,0.172985887864963,0.154,0.143,1,"IL11RA"
0.958536223273144,0.443707065939988,0.103,0.107,1,"BOLA1"
0.95858268412892,-0.244290067493906,0.179,0.25,1,"AGGF1"
0.958630895981811,-0.396527485006439,0.103,0.143,1,"ANAPC15"
0.958722648970271,0.0652746060649083,0.359,0.429,1,"KRAS"
0.958782842536578,-0.0709466715327529,0.128,0.143,1,"RNF180"
0.958833242794014,0.61582725596589,0.154,0.143,1,"ATP6V0D1"
0.958861210510323,0.152787714201053,0.231,0.25,1,"SMARCE1"
0.958903766116554,0.061586295736322,0.205,0.286,1,"MCC"
0.959149398346736,-0.251429449277957,0.103,0.107,1,"UHRF2"
0.959194371076284,0.320820952474315,0.103,0.071,1,"PRRC1"
0.959268920349385,-0.323572655506332,0.256,0.286,1,"MLF2"
0.959323576962341,-0.324493225237089,0.154,0.179,1,"SLC26A2"
0.959368642062666,-0.0114270041834281,0.282,0.429,1,"AFF1"
0.959378702780882,-0.503623857281898,0.179,0.214,1,"PPP1CA"
0.959393652951814,-0.00643856177862823,0.385,0.429,1,"YWHAG"
0.959418807665966,0.458736611656058,0.231,0.25,1,"EIF4A3"
0.959421690937491,0.137706727581541,0.103,0.179,1,"ACBD5"
0.959432214527536,-1.8828465311713,0.077,0.143,1,"SS18L1"
0.959461897738234,0.408608493260115,0.154,0.179,1,"PAN3"
0.95949462602091,-0.405403177481352,0.077,0.143,1,"ATP6V0A2"
0.959514106518483,-0.685354546382675,0.103,0.107,1,"ZC3H12C"
0.95953770524759,0.913035502530413,0.103,0.107,1,"ASRGL1"
0.959580657552151,-0.16118461396295,0.154,0.214,1,"TPM2"
0.959590457811446,-0.199746050722662,0.103,0.107,1,"SEC23B"
0.959738652748148,-0.142708403105159,0.256,0.321,1,"SMIM14"
0.959959072391381,0.634263027457679,0.231,0.179,1,"STAT6"
0.959977488071533,-0.142498192311615,0.154,0.179,1,"EFNA1"
0.960013708064989,-0.146701730518218,0.231,0.286,1,"NUDC"
0.960051093567191,-0.106175727620506,0.128,0.179,1,"NFATC3"
0.960087828819739,-0.60922070415865,0.128,0.25,1,"IRF2BPL"
0.960142546578595,-0.0663218519022039,0.179,0.214,1,"SMARCC1"
0.960155272463928,0.0346742615598825,0.487,0.571,1,"YWHAZ"
0.960230222157526,-0.10291687528168,0.256,0.357,1,"SOCS2"
0.960247805642757,0.0293686364736256,0.718,0.821,1,"COX6C"
0.960284090059628,-0.202789041280198,0.154,0.179,1,"PLK3"
0.960444498689849,-0.483573829431216,0.231,0.321,1,"VEZT"
0.960556202522525,-0.310988947796225,0.103,0.143,1,"ADSL"
0.960722925170178,0.428924008172426,0.103,0.107,1,"MANEA"
0.960757965905198,-0.124895647983081,0.41,0.5,1,"COMT"
0.960886176157642,-0.336430980326049,0.179,0.25,1,"ARPC1A"
0.961093753256285,0.0631483283826997,0.436,0.536,1,"RAPGEF5"
0.961108605034921,0.0483825663952135,0.795,0.857,1,"LGALS1"
0.961140048135394,-0.209967388982584,0.154,0.179,1,"GLTP"
0.961170759192597,-0.116841455336926,0.103,0.143,1,"TLE1"
0.961209109767562,-1.38579517672589,0.077,0.143,1,"CHMP6"
0.961336810729121,-0.203282073388548,0.487,0.571,1,"LEPROT"
0.961379155038304,0.193092444577575,0.103,0.107,1,"TRIM52"
0.961436236739804,-0.326867250722363,0.103,0.179,1,"MTR"
0.961438655750585,-0.30240319310041,0.128,0.214,1,"TMED4"
0.961451461642132,0.343071185605849,0.103,0.179,1,"NMI"
0.961504540833855,0.233314317685781,0.564,0.643,1,"ACVRL1"
0.961596635108648,0.0638272272783476,0.103,0.107,1,"ST8SIA6"
0.961647633594411,0.275451216111194,0.103,0.107,1,"ABCC1"
0.961694033927951,-0.28335002349142,0.179,0.286,1,"PANK2"
0.961869776278837,-0.499411006733586,0.154,0.214,1,"EXOC7"
0.961893441547631,0.103947950743039,0.077,0.107,1,"TOR4A"
0.962003698440139,0.258857786258689,0.231,0.321,1,"CTSA"
0.962006464944428,-0.466989272839327,0.154,0.25,1,"VPS37B"
0.962045803807044,0.528057776045847,0.154,0.107,1,"UBTD2"
0.962264104925057,-0.12061382936457,0.359,0.464,1,"CCT6A"
0.962341900489449,-0.16729245764367,0.103,0.107,1,"PLA2G12A"
0.962350306985201,-0.236994148097877,0.231,0.321,1,"TLE4"
0.962588358853192,-0.0557911409671294,0.231,0.25,1,"DUSP11"
0.962707561064497,0.113681254735535,0.103,0.107,1,"MCM7"
0.962725993160485,-0.65435451212249,0.077,0.143,1,"MRPS27"
0.962957710768715,0.0223731129271552,0.179,0.214,1,"PIK3C2B"
0.963067664568966,-0.300963995093624,0.179,0.25,1,"HLTF"
0.963094849992032,0.229968461310522,0.359,0.321,1,"IFI27L2"
0.963196708864489,-0.348662122765951,0.128,0.179,1,"SOCS4"
0.963243089434249,-0.00723962912939308,0.231,0.25,1,"SLFN12"
0.963303222735008,1.00154503171735,0.128,0.107,1,"DCTN5"
0.963330990392822,-0.0132950937437295,0.077,0.107,1,"FOXK1"
0.963385966032058,-0.714171006630579,0.103,0.143,1,"EXOC3L2"
0.963500708702834,-0.0581010178657715,0.256,0.286,1,"STX16"
0.963506258219467,-0.097641738000274,0.333,0.464,1,"NSD1"
0.963555407763203,0.161211879433682,0.385,0.5,1,"PDCD4"
0.963653934078455,0.380983975842141,0.154,0.107,1,"MED28"
0.963732453489899,-0.199229784601098,0.179,0.25,1,"SETD3"
0.963749364824746,-0.174374052209046,0.256,0.321,1,"CAPZA1"
0.963760268486259,0.00952616088958042,0.231,0.25,1,"TOP1"
0.963924141656747,0.104108947976502,0.103,0.143,1,"ZNHIT6"
0.963959327457262,-0.300676644355411,0.103,0.143,1,"AATF"
0.96404997428827,0.0808835214579737,0.103,0.107,1,"GFPT1"
0.964112765321413,0.459426473703975,0.077,0.107,1,"PXK"
0.9641360945126,-0.829553566946922,0.077,0.143,1,"ZDHHC9"
0.964212807728853,-0.601660575785923,0.051,0.143,1,"RFC3"
0.964310076411365,-0.562196649513644,0.179,0.214,1,"PIP5K1C"
0.964345444115687,0.020084850942393,0.103,0.143,1,"PTDSS1"
0.964366921433162,0.546332986736183,0.103,0.071,1,"ACAA2"
0.964388979008373,-0.0136116475943885,0.333,0.429,1,"RBP1"
0.964463179896752,-0.223258948749976,0.103,0.143,1,"BTAF1"
0.964589014406634,0.539835253454343,0.154,0.143,1,"MAP2K4"
0.964618721884097,-0.0526897067955925,0.41,0.5,1,"TBC1D1"
0.964655588979479,-0.776714937829539,0.154,0.321,1,"TMED5"
0.964684469648425,0.293085912637525,0.231,0.214,1,"STAT2"
0.964772903623989,0.693018019247846,0.154,0.143,1,"GIMAP2"
0.964889047404209,-0.748370027246186,0.077,0.107,1,"FBXO31"
0.964900429791072,-0.0349581484058277,0.615,0.714,1,"PRDX1"
0.964947643067029,-0.0735911135772924,0.205,0.214,1,"HIPK1"
0.965014032036195,-1.25797024015472,0.128,0.214,1,"ATG2B"
0.965099993590609,-0.145990682598515,0.128,0.143,1,"PNKP"
0.965165091644866,0.196277647485053,0.128,0.179,1,"VBP1"
0.965188844974476,0.527443126365036,0.103,0.107,1,"ATP11B"
0.965236574587507,0.159044595378818,0.154,0.143,1,"JCAD"
0.965296757490261,0.382954441335171,0.436,0.5,1,"SHROOM4"
0.965372985893426,0.167656332838214,0.103,0.107,1,"USP25"
0.965433733229592,-0.424208173435486,0.205,0.321,1,"ZNF451"
0.965492327928975,0.00674589072813608,0.205,0.286,1,"MBD2"
0.965551035761489,0.201171027620816,0.231,0.214,1,"MOB4"
0.965576620434694,-0.321157073263204,0.154,0.179,1,"PIP4K2B"
0.965668037697777,0.569038623564866,0.103,0.071,1,"GPER1"
0.965704086127259,-0.103664496759495,0.538,0.679,1,"JAK1"
0.965707840960983,-0.239807034726589,0.128,0.179,1,"LATS2"
0.965720221145597,0.195780801408378,0.308,0.357,1,"CHD4"
0.965824676859149,0.898135278475098,0.231,0.143,1,"DNAJB2"
0.96595930658386,0.338544990569388,0.077,0.107,1,"ZFAND1"
0.966049150643576,-0.690344679001808,0.077,0.107,1,"FRMD6"
0.96612062138121,0.301531659387642,0.179,0.286,1,"SLC30A5"
0.966157178503209,0.0794448017081284,0.128,0.143,1,"MTX2"
0.966164273565236,-0.421100013289711,0.051,0.107,1,"PIK3R4"
0.96627550923345,-0.13639319530227,0.077,0.143,1,"UBE2W"
0.966346864930639,0.198906026727365,0.128,0.143,1,"C1GALT1C1"
0.966490904844699,0.636624821092117,0.308,0.25,1,"RPL22L1"
0.96657382074016,-0.0240985796062055,0.154,0.179,1,"ZNF91"
0.966608718017596,0.603068478527995,0.179,0.143,1,"ANAPC13"
0.96680305058662,-0.0570817781709361,0.103,0.143,1,"KIAA1549L"
0.966844932497138,0.17552115272282,0.41,0.5,1,"ATP6V1F"
0.966909905361425,-0.0212777681699894,0.154,0.179,1,"IFI35"
0.966964654995336,-0.0919659223264178,0.256,0.321,1,"DYNC1LI1"
0.96717409074234,-0.289515792085697,0.179,0.286,1,"EXOSC8"
0.967213973388436,-0.129024359788206,0.231,0.321,1,"ADARB1"
0.967321408095201,-0.283549183936555,0.205,0.321,1,"PCYOX1"
0.967365781211489,-1.14462622678005,0.077,0.107,1,"MAPRE2"
0.967411796500104,-0.467884692899208,0.205,0.286,1,"RBM22"
0.967574107806135,-0.528014126477204,0.205,0.286,1,"NPLOC4"
0.967716889794227,-1.24367627391617,0.077,0.143,1,"OSBPL1A"
0.967724621852963,-0.321250867416148,0.205,0.357,1,"STAU1"
0.967808335769001,-0.0381897808329319,0.103,0.107,1,"PPME1"
0.967812695114591,-0.374215539462147,0.436,0.571,1,"RBX1"
0.967932887251453,-0.863559088326115,0.077,0.107,1,"SIK2"
0.967935003797879,-0.776115890931627,0.077,0.143,1,"SLMAP"
0.968020987169567,0.341152288609105,0.231,0.286,1,"MAGT1"
0.968038703867939,0.220812171248816,0.359,0.393,1,"CAPZB"
0.968064152684598,0.0953682896109409,0.308,0.393,1,"EIF3J"
0.968075911978511,0.276404485385368,0.205,0.179,1,"STX10"
0.968102446393714,-0.0658377412545805,0.487,0.607,1,"NDUFB4"
0.968239470140766,0.951487545219181,0.077,0.107,1,"LRRC8B"
0.968279070716844,-0.296243245184189,0.128,0.143,1,"ZNF655"
0.968421168243622,-0.190100555878626,0.128,0.143,1,"CLCC1"
0.968445750548215,0.063313609219954,0.256,0.321,1,"PARP9"
0.968671976173239,-0.0684252408911996,0.128,0.107,1,"SPOCK1"
0.968673995325971,-0.107480289321827,0.179,0.214,1,"ALDH6A1"
0.968688340280032,0.638786954594567,0.103,0.107,1,"SUMF1"
0.968698403370695,-0.719393545917761,0.077,0.107,1,"CLASP1"
0.968900714788355,0.799064947899753,0.128,0.071,1,"STN1"
0.968911393269906,-0.394813057412973,0.077,0.143,1,"IGBP1"
0.968989703808002,0.264875610828176,0.615,0.643,1,"LIMCH1"
0.969198576863794,0.826469146891523,0.103,0.107,1,"ECD"
0.969329450373158,-0.919112651734138,0.128,0.179,1,"CEP44"
0.969539381928205,-0.456275361880703,0.231,0.321,1,"PGRMC1"
0.969757786294806,0.803048572085532,0.077,0.107,1,"VPS54"
0.969759143139433,-0.392675306759695,0.128,0.143,1,"ZNF652"
0.969798691472482,0.0219836483887907,0.154,0.179,1,"KCTD3"
0.96992459661762,0.0628208539405291,0.154,0.214,1,"POP7"
0.970045560160535,-0.0455100931111388,0.256,0.286,1,"DNAJA2"
0.970054413855626,-0.0347595535977651,0.103,0.214,1,"KIAA0319L"
0.970066902217827,0.202163657399814,0.103,0.143,1,"RANBP6"
0.970194087052805,0.317489265026924,0.128,0.143,1,"HMCN2"
0.970211071166478,-1.04794584315823,0.077,0.107,1,"TUBA1C"
0.970213418796089,-0.273147188670796,0.077,0.143,1,"IFRD1"
0.970254672064942,0.164568638373255,0.077,0.107,1,"ARFIP2"
0.970258186914171,-0.17310920015926,0.359,0.464,1,"RAP1A"
0.970273946084633,0.108236130464342,0.231,0.321,1,"VOPP1"
0.970291559396194,0.00969537949353283,0.128,0.214,1,"COMMD3"
0.970295321718887,0.218356753541123,0.103,0.107,1,"PPP1R9A"
0.970307368482466,0.280287647625202,0.128,0.143,1,"CUL4B"
0.970313736176361,0.0806707054130055,0.179,0.143,1,"NEK9"
0.970323479637209,0.860240600242727,0.179,0.214,1,"MCTS1"
0.970340743256788,-0.143427198557589,0.103,0.107,1,"VRK3"
0.970346459609309,-2.31449552118303,0.026,0.179,1,"COX19"
0.970352605764255,-0.856820134100844,0.077,0.107,1,"VCAM1"
0.970496882887808,-0.874392137323198,0.077,0.107,1,"WDR41"
0.970501642437761,0.887357777119268,0.179,0.143,1,"CLPX"
0.970736827577276,-0.0281243518514599,0.103,0.107,1,"KAZALD1"
0.970775913172354,0.948179270520567,0.154,0.143,1,"SAMD8"
0.970778979904315,-0.146125250296867,0.231,0.286,1,"MOB2"
0.970813942111778,-0.495797234747472,0.41,0.571,1,"PEBP1"
0.970882815437952,1.19347454583181,0.103,0.107,1,"DUSP7"
0.970927980910302,-0.0313634019347062,0.923,0.964,1,"RPL39"
0.971018476096666,0.0372601987519388,0.308,0.429,1,"GSDMD"
0.971055119136298,-0.0501472362563817,0.282,0.321,1,"PGAM1"
0.971081592219829,-0.553032495830248,0.128,0.107,1,"ELP2"
0.97113817584003,-0.173537109829746,0.077,0.179,1,"GTF2F2"
0.971331698126294,-0.0527447410475002,0.179,0.179,1,"CSF1"
0.971363542829988,0.190991943581311,0.282,0.357,1,"ERG"
0.971366142733054,-0.0374194668932259,0.103,0.179,1,"OGFR"
0.971446465054049,0.20219311052928,0.103,0.107,1,"BRWD3"
0.97152926821528,-0.374598432734494,0.154,0.25,1,"FRG1"
0.971543597943261,-0.205586111631802,0.154,0.214,1,"NAV2"
0.971595499532987,-0.115055586787839,0.128,0.179,1,"ZCCHC24"
0.971604944642605,0.021713824955063,0.231,0.321,1,"TMEM88"
0.971624642628645,-0.394363719358684,0.154,0.179,1,"REV3L"
0.971626280263623,0.393732503326476,0.231,0.214,1,"CEP104"
0.971678607805248,0.0722051905157848,0.077,0.143,1,"KAT2B"
0.971745298740573,-0.355203129158736,0.077,0.143,1,"METTL16"
0.971801261018646,-0.126633866475473,0.333,0.393,1,"ROCK2"
0.971808579611641,0.296678432464579,0.308,0.393,1,"DDX60"
0.971832737326176,-0.30746802925035,0.333,0.464,1,"TMX4"
0.971846412379198,-0.0804682662058821,0.077,0.143,1,"TSFM"
0.971874478620598,-0.103089555102585,0.179,0.214,1,"TALDO1"
0.971942656405908,0.222766458275112,0.308,0.357,1,"KDSR"
0.971943951484904,-0.262235356749068,0.128,0.143,1,"PRKRA"
0.972003989361629,-0.191661453586804,0.077,0.107,1,"CRCP"
0.972030592960239,-1.10950692690249,0.077,0.107,1,"SDAD1"
0.972070973193716,-1.37877125441487,0.103,0.143,1,"C2orf76"
0.972234280172215,-0.238410870015724,0.128,0.143,1,"BBS2"
0.972408036150684,0.379625936455735,0.231,0.25,1,"CCDC59"
0.972490161320968,-0.0406196649029742,0.487,0.5,1,"CAP1"
0.972527631003158,-0.426781630828902,0.154,0.286,1,"GIMAP5"
0.972589472660834,0.393012803532137,0.154,0.179,1,"TBC1D5"
0.972709292189302,0.204902118475622,0.41,0.464,1,"COX7A2L"
0.972792705377496,-0.269436291686903,0.205,0.286,1,"TXNL4A"
0.972819934144662,-0.000402126339944298,0.308,0.429,1,"MORF4L2"
0.972958830378786,0.255119137176215,0.128,0.179,1,"DTWD1"
0.972995823334955,-0.649855002677773,0.154,0.179,1,"LANCL1"
0.973056709578324,0.369788732700426,0.103,0.107,1,"WDTC1"
0.973057788173341,-0.279457991860867,0.103,0.179,1,"SUCLA2"
0.973080397843407,-0.189156277320325,0.128,0.179,1,"SF3B4"
0.97308207905384,1.16932884784356,0.128,0.036,1,"RETREG2"
0.973104945661285,-0.0139612569925235,0.128,0.179,1,"GTF2F1"
0.973130941384526,-0.232043891674095,0.128,0.179,1,"BLMH"
0.973196196057202,0.766298459054675,0.154,0.107,1,"PLPBP"
0.973197762433521,-0.365250361790732,0.205,0.321,1,"LSM5"
0.973211136301357,-0.246324625785716,0.308,0.393,1,"ESD"
0.973387454148352,-0.375909887032665,0.103,0.143,1,"AP3S1"
0.973445677995039,0.544082918980025,0.154,0.143,1,"LSM12"
0.973484971438729,-0.194880353552279,0.179,0.25,1,"SYNRG"
0.973569069685104,-0.828378465232597,0.103,0.214,1,"WDR45"
0.973773269433708,-0.338861945230897,0.205,0.286,1,"NUP54"
0.973981075434433,0.350378041543179,0.103,0.143,1,"WDR36"
0.974039036193944,-0.504248019007042,0.154,0.25,1,"RYK"
0.974127583194429,0.305355219563027,0.205,0.214,1,"KIF13A"
0.974263883503632,-1.70948612960692,0.051,0.143,1,"RANBP3"
0.974358011730663,-0.463121057168953,0.128,0.179,1,"UBL7"
0.974503714136362,0.505838926105367,0.205,0.179,1,"AP3D1"
0.974538120084864,-0.196894271025545,0.205,0.214,1,"HECA"
0.974653406360971,-0.545236962534346,0.154,0.143,1,"ZBTB18"
0.974738989468903,-0.57453421367743,0.103,0.107,1,"ACBD6"
0.974767120386779,0.432502998956971,0.103,0.071,1,"LGALS9"
0.974805231698259,-0.214061403193817,0.231,0.25,1,"PRKAA1"
0.974815598265368,0.0871106873827305,0.103,0.107,1,"AHDC1"
0.97483965557162,0.0328432016811359,0.179,0.179,1,"ARHGAP1"
0.974860805120425,0.0114228953355385,0.154,0.143,1,"SELENON"
0.974867231939987,0.0261357435067286,0.308,0.357,1,"LGALS3BP"
0.974881539816414,0.258286652325597,0.282,0.321,1,"ZNF106"
