"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.93778144828054,0.582195931094187,0.211,0.222,1,"PSMD6"
0.9378239825364,-0.428214840059108,0.112,0.194,1,"TRIM56"
0.938115028730249,-0.392536442813503,0.217,0.361,1,"ZNF24"
0.938270417905343,0.324153352011192,0.072,0.111,1,"MSRA"
0.938497101182692,-0.085477156052826,0.322,0.444,1,"KLHL13"
0.93850962839555,-0.011059224633946,0.118,0.194,1,"SS18L1"
0.938581969650532,0.0318122718071117,0.197,0.278,1,"CCNY"
0.938659294886887,0.317445520860996,0.105,0.111,1,"METTL4"
0.938704933195147,0.303750025484912,0.553,0.639,1,"SERINC2"
0.938800005058238,-0.454022838566693,0.112,0.167,1,"TRIAP1"
0.938831216505692,0.0113131303204159,0.066,0.111,1,"WDR19"
0.938857134013855,-0.241478184232232,0.23,0.333,1,"PPA2"
0.938906441115016,-0.471108780734491,0.224,0.389,1,"WASHC3"
0.939417465853288,0.365292153492918,0.263,0.306,1,"ALDOA"
0.939426262101727,0.648890905383761,0.132,0.167,1,"TRRAP"
0.939452678001163,0.273612041174728,0.118,0.139,1,"MIEF1"
0.939508663517798,0.188571516342418,0.289,0.389,1,"GRB14"
0.939602037541913,0.407029734071855,0.217,0.306,1,"TBL1X"
0.939611142892229,-0.441585096919045,0.079,0.111,1,"UBE2D1"
0.939621341659232,-1.18788481576759,0.066,0.111,1,"DDX60"
0.939709345484428,-0.604021286473223,0.184,0.278,1,"VPS13D"
0.939834783714589,0.601889609928123,0.072,0.111,1,"FAAH2"
0.940037822063882,-0.317572177011116,0.118,0.167,1,"PIAS4"
0.940224576117659,1.01278332171637,0.092,0.111,1,"NAA30"
0.940278766094646,-0.25008453209894,0.158,0.25,1,"GRB7"
0.940316862159976,-0.140082983984388,0.217,0.361,1,"RETREG2"
0.940350304760588,0.429278893046225,0.132,0.167,1,"TRUB2"
0.940639309782259,-0.500366573997403,0.072,0.111,1,"PRDM4"
0.940674466428028,-0.783210061982466,0.086,0.139,1,"PAPLN"
0.940787391693468,-0.261806916933849,0.151,0.25,1,"ATMIN"
0.940887288950882,-0.820349620890186,0.066,0.111,1,"MOSPD1"
0.940896087375397,-0.584458176743462,0.099,0.194,1,"GNPNAT1"
0.940920641236815,-0.57491677463135,0.132,0.167,1,"ABCB8"
0.940981979549675,0.598049266272169,0.23,0.25,1,"NAT8L"
0.941003288583341,-1.30010421464674,0.066,0.139,1,"MAPK6"
0.941106567441254,0.323852855107875,0.125,0.139,1,"POLI"
0.941183833279521,-0.420905371499918,0.27,0.389,1,"PMF1"
0.941344098663114,0.138302567836389,0.164,0.222,1,"EPHA4"
0.941358183033242,-0.517849446727267,0.092,0.139,1,"SVBP"
0.941371959836699,-0.241462354925615,0.105,0.167,1,"TAF6"
0.941399600257008,-0.0641472276579431,0.059,0.111,1,"GPAM"
0.941411324392386,-0.374824988035593,0.072,0.111,1,"RCBTB2"
0.941458202414213,-0.491595611569588,0.125,0.222,1,"IFT22"
0.941616029542452,-0.499031451409675,0.138,0.222,1,"RB1"
0.941642057292112,-0.0432866391185023,0.52,0.667,1,"MMP24OS"
0.941699188027682,0.0698121629967308,0.316,0.389,1,"TIMP3"
0.941736254404169,-1.29196909037643,0.072,0.139,1,"TRIM25"
0.941754265319724,0.115784754636101,0.151,0.222,1,"BDH1"
0.942044383666285,-0.156173202766622,0.461,0.639,1,"NDUFS3"
0.942091434968604,-0.467074220695394,0.164,0.194,1,"MNAT1"
0.942098090850802,-0.0037690382783131,0.513,0.667,1,"MSI2"
0.942215749603527,0.979754355776187,0.118,0.139,1,"FAM219B"
0.942288659864965,-0.448104412289864,0.138,0.222,1,"DCAF5"
0.94237688037795,0.354360680686626,0.132,0.167,1,"SMARCB1"
0.942491846804796,-0.278021067384649,0.099,0.139,1,"DYNLT3"
0.942519780737384,0.468589465693709,0.105,0.139,1,"GCDH"
0.942775482194698,0.23989278248933,0.191,0.222,1,"KCNC4"
0.942781137569022,0.116870633391483,0.125,0.167,1,"CCDC91"
0.942828778667377,-0.176966425916504,0.092,0.111,1,"FPGT"
0.942859835984909,-0.426081694048683,0.138,0.194,1,"CDK14"
0.942871032235859,0.0603851802699359,0.118,0.139,1,"SF3A3"
0.942886656670131,-0.549412806438128,0.092,0.139,1,"TENT4B"
0.942903864804146,0.323301682182894,0.118,0.167,1,"EIF2B1"
0.94297067805026,-0.605641836240105,0.053,0.111,1,"AK7"
0.942976027321739,-0.0713699631971917,0.105,0.139,1,"ELOVL6"
0.942980409751039,-0.597450621704701,0.224,0.361,1,"PPP6C"
0.943069270077454,0.229042049725634,0.118,0.167,1,"VPS13B"
0.943169373804372,-0.292430640656137,0.059,0.111,1,"CLUL1"
0.943204474509773,0.207614203967158,0.132,0.167,1,"POLD4"
0.943303863638363,-0.307737588196244,0.191,0.333,1,"APOO"
0.943333653308585,0.616416425445496,0.125,0.139,1,"NR2C1"
0.943376994736669,0.308197961522372,0.092,0.111,1,"EIF2B2"
0.943422616031941,0.290796338982757,0.086,0.111,1,"L3MBTL2"
0.943531212217834,-0.239084448166874,0.145,0.167,1,"DMXL2"
0.943535402318265,0.105669994218535,0.158,0.222,1,"PNPO"
0.94365063229216,0.100478836546709,0.145,0.194,1,"HOXB9"
0.943730399940583,0.454233815027325,0.191,0.194,1,"SUPT20H"
0.943849916436393,0.0579113531171798,0.105,0.139,1,"TNKS1BP1"
0.943881909191262,0.0202429393137151,0.072,0.111,1,"PRPF4"
0.943917511728484,0.451145379136153,0.112,0.139,1,"AGGF1"
0.944094210856123,0.37970444309279,0.145,0.167,1,"RANBP6"
0.944100110619446,0.314747713913967,0.151,0.194,1,"SMARCC2"
0.944256641031478,-0.101125906136356,0.237,0.306,1,"CREBZF"
0.944308089100735,-0.81874681575173,0.099,0.139,1,"BLZF1"
0.944312538051989,0.252233095079788,0.086,0.111,1,"BRPF3"
0.944323021073233,-0.76623432085924,0.099,0.194,1,"DNAJC14"
0.944341424563026,0.443891681361508,0.178,0.222,1,"ACYP1"
0.944362012442317,-0.503255001044605,0.178,0.222,1,"HMGCL"
0.944420430948262,-1.27445732990424,0.059,0.111,1,"CRKL"
0.944484390833122,-0.033032992617696,0.434,0.583,1,"KRT18"
0.944554250779315,0.060838664635382,0.283,0.417,1,"LANCL1"
0.94461746643061,-0.292804935285524,0.138,0.139,1,"CYB561"
0.944674664242452,-0.0477903435184919,0.086,0.111,1,"MTMR9"
0.944785932466764,-0.743399831552682,0.125,0.167,1,"LPGAT1"
0.944794155665718,-0.272632659529432,0.151,0.167,1,"DNAJB11"
0.94490704300627,-0.380607967570168,0.151,0.25,1,"KLF3"
0.944960435169715,-0.258481191684288,0.118,0.139,1,"PRPF40B"
0.944975392533301,-0.318535856495632,0.171,0.25,1,"STK25"
0.944983400457663,-0.311885022333643,0.362,0.528,1,"GSTO1"
0.944991258140131,-0.193773030160634,0.27,0.417,1,"ABCD3"
0.945137649131627,-0.261598946569577,0.158,0.278,1,"DHPS"
0.945201404225419,0.149993910087671,0.086,0.111,1,"SLC25A40"
0.945267424756787,-0.332908536113347,0.138,0.194,1,"SP3"
0.945303154957489,0.345580540308732,0.079,0.111,1,"DIS3L"
0.945408738494899,0.0589909391124476,0.145,0.194,1,"TLN2"
0.945521355458959,-0.336279680660992,0.559,0.778,1,"ANXA5"
0.945541852230174,-0.171492605149924,0.204,0.333,1,"AHSA1"
0.945545429898665,0.723681723318863,0.118,0.139,1,"ZNF397"
0.945580463563577,-0.217917656931862,0.099,0.139,1,"RMND5B"
0.945626998626683,-0.0166096579530564,0.638,0.778,1,"NDUFA2"
0.945638700624257,-0.0859061716967298,0.079,0.111,1,"ZNF718"
0.945646316860188,-0.212162985708071,0.105,0.139,1,"VPS8"
0.945743703628601,-0.778743323413166,0.079,0.111,1,"RAPH1"
0.945753880315956,0.086330561432526,0.928,0.972,1,"RPS15"
0.945787091111393,0.134961800977041,0.099,0.111,1,"NUP54"
0.946117433474108,-0.223305278228948,0.25,0.389,1,"CWC15"
0.946163029744095,0.247433200163203,0.105,0.139,1,"GABPB2"
0.94622707022983,0.616964602673772,0.145,0.194,1,"GTPBP6"
0.946252821097799,-0.626883014063585,0.099,0.139,1,"MDFIC"
0.946261418669056,-0.017520356473061,0.539,0.694,1,"PSMB1"
0.946401609308252,-0.463655285298506,0.217,0.333,1,"IPO5"
0.94664745362383,-0.596963774505525,0.158,0.25,1,"GAMT"
0.94675660521829,-0.410094346877019,0.086,0.139,1,"RHOG"
0.94679730682809,-0.232628213994017,0.086,0.111,1,"MYO5B"
0.947239640719933,-0.5928815241883,0.066,0.111,1,"CEBPG"
0.947474868789999,0.172758703169444,0.079,0.111,1,"ZNF468"
0.94762194015278,0.840205729475004,0.118,0.139,1,"TMEM65"
0.947715207852825,0.204895050443595,0.342,0.389,1,"TBC1D24"
0.947780526146483,-0.0362858625065495,0.158,0.194,1,"SLC18B1"
0.947865616360243,-0.354887224068197,0.197,0.306,1,"FH"
0.94792616439405,-0.229098198715646,0.105,0.139,1,"ERLIN1"
0.947937374147745,-0.44533009966173,0.072,0.111,1,"ACSS2"
0.947952384871358,0.0511013204800959,0.086,0.139,1,"CLDN23"
0.948011045281393,-0.512127845602656,0.132,0.194,1,"WDR45"
0.948145166676007,0.138126625539327,0.243,0.333,1,"MRPL1"
0.948219639702088,-0.400292448052662,0.079,0.139,1,"H6PD"
0.948264004452438,-0.334215456221548,0.204,0.333,1,"PCNA"
0.948284955069845,-0.151579013758866,0.086,0.139,1,"MFSD6"
0.948473474291827,0.124207942655906,0.362,0.472,1,"TRA2B"
0.948474952022476,-0.258371468391806,0.092,0.139,1,"ZNF592"
0.948510307956446,-0.390779873804742,0.118,0.167,1,"IFNGR2"
0.948565492913069,-0.240434953269177,0.059,0.111,1,"KLC2"
0.948577384562561,-0.155779600897118,0.151,0.222,1,"TXNDC11"
0.948621839546295,0.018963109884661,0.178,0.25,1,"HIPK1"
0.948710444040447,-0.962886058492301,0.066,0.139,1,"TUBGCP5"
0.948777675554892,0.23041828329751,0.257,0.333,1,"EMC4"
0.948920650167584,0.700169172018344,0.197,0.25,1,"ATXN1"
0.948968584096923,-0.244127559935047,0.309,0.5,1,"CD74"
0.948984713259322,-0.429171593225441,0.283,0.444,1,"OAT"
0.949011363380225,0.38869333810131,0.178,0.25,1,"ZBTB4"
0.949022859431331,-0.514299986169832,0.204,0.306,1,"DCUN1D1"
0.949178795132362,-0.0273239469625427,0.138,0.194,1,"CCNT1"
0.949242822442849,0.0859753533443371,0.158,0.222,1,"NEPRO"
0.949362625100629,-0.0452273174968238,0.072,0.111,1,"NRSN2"
0.949428425567185,-0.00725280843498122,0.138,0.194,1,"MED16"
0.949544209562515,-0.116320725993911,0.086,0.139,1,"GMPPA"
0.949558433477206,-0.0154859297454097,0.368,0.472,1,"ESD"
0.949688800346954,-0.0346087606632004,0.099,0.139,1,"CREB3"
0.949852972095569,-0.0537612439929933,0.105,0.139,1,"TPRA1"
0.949941262192589,0.0903774406078871,0.296,0.444,1,"ESRRA"
0.949960159784764,-0.058053355779792,0.184,0.278,1,"ADRM1"
0.949962805419626,0.225912484363584,0.145,0.194,1,"BPGM"
0.950186419412667,0.149247983448682,0.158,0.194,1,"EBNA1BP2"
0.950211103538222,-0.320950471216846,0.079,0.111,1,"TCF3"
0.950292578604771,-0.312815209507506,0.237,0.333,1,"IFT20"
0.950482448025273,-0.493055719649888,0.079,0.111,1,"USP37"
0.950641597736202,1.11013017359519,0.178,0.194,1,"UPF2"
0.950643047304807,-0.506282924142295,0.086,0.139,1,"LCORL"
0.950670205214534,0.0220140502834102,0.118,0.167,1,"PSME4"
0.950682372953994,0.946331557837251,0.23,0.222,1,"INTU"
0.950713625569191,-0.546811552144193,0.171,0.306,1,"ATG3"
0.950846199277197,0.307835792224681,0.086,0.111,1,"PRMT7"
0.950962612381294,-0.00327528539891264,0.559,0.667,1,"ETNK1"
0.951047421557214,-0.945271752701536,0.132,0.222,1,"ITPKB"
0.951204747189065,-0.124412575185369,0.105,0.167,1,"PDPR"
0.951258709910428,-0.0301089642896769,0.125,0.194,1,"CUL1"
0.9513622420796,1.14276546435014,0.092,0.111,1,"RSAD1"
0.951385836661431,0.263077707781213,0.105,0.139,1,"SIK3"
0.951392379338385,0.260294308173543,0.105,0.139,1,"MSANTD4"
0.951435538609497,0.492585992333285,0.079,0.111,1,"TRAPPC11"
0.951569168556837,0.533242894893877,0.118,0.111,1,"ACSF3"
0.951722569758651,0.421144947668293,0.204,0.25,1,"SRPRB"
0.9517372251976,-0.366560551532616,0.125,0.222,1,"MAPK9"
0.952190410528983,0.0304494743513042,0.184,0.278,1,"GAA"
0.952251366154038,-0.281135115509419,0.066,0.111,1,"LAT"
0.952315680032658,-0.74900558978456,0.158,0.278,1,"RIDA"
0.952472972487767,-0.0914192012144832,0.099,0.139,1,"NANS"
0.952582878508571,-0.395398105751275,0.191,0.278,1,"ZC3H7A"
0.952941660203474,0.310057164820566,0.086,0.111,1,"RHBDD3"
0.953089361017966,0.607446419718315,0.092,0.111,1,"PREB"
0.953164825963763,0.431646399858908,0.105,0.139,1,"FAM193A"
0.953192065241268,-0.0604670183656744,0.118,0.194,1,"RPP30"
0.953466856056514,-0.712652023867646,0.066,0.139,1,"FTO"
0.953472007823307,0.0208326128051833,0.276,0.361,1,"HSDL2"
0.953474427266341,0.00569395707642495,0.112,0.194,1,"SELENOO"
0.953493845044326,0.160447955203585,0.204,0.278,1,"TM2D3"
0.95360333044239,-0.229671252919215,0.099,0.167,1,"BAG4"
0.953607372420054,-0.298225459839803,0.066,0.111,1,"ALDH16A1"
0.953629169550461,0.0786532078748143,0.086,0.139,1,"HDGFL2"
0.953635444136103,-0.524597947881232,0.066,0.111,1,"ABTB1"
0.953713293842263,-0.377922921315417,0.164,0.278,1,"RPL22L1"
0.953729913375393,0.186488117930719,0.204,0.25,1,"DMXL1"
0.953752086182974,0.359164888909008,0.079,0.111,1,"APPL2"
0.95389397468896,0.0772374582648648,0.105,0.139,1,"CCDC174"
0.953937965759616,0.0920091269013037,0.586,0.722,1,"TMCO1"
0.953964498836677,-0.360938421077899,0.158,0.194,1,"NGLY1"
0.954023823517061,-0.329878579429095,0.296,0.444,1,"DDX1"
0.954031152888712,0.346570470441022,0.099,0.139,1,"TSTD2"
0.954144840623987,-0.283063758579883,0.23,0.333,1,"COA6"
0.95422860189431,0.456267459491053,0.092,0.111,1,"DNM3"
0.954260152394088,-0.474001684331925,0.118,0.194,1,"CYLD"
0.954277244742889,-0.898044558295436,0.059,0.111,1,"VPS35L"
0.954400434897992,0.233870152724828,0.112,0.167,1,"CDKN2AIPNL"
0.954447044351252,0.31152377117513,0.151,0.167,1,"LONRF2"
0.954490246771589,-0.618349410033793,0.086,0.111,1,"PPP1R12B"
0.954527314367109,-0.362236083535381,0.191,0.25,1,"SPEN"
0.954569710520493,-0.228365176175126,0.138,0.194,1,"ALYREF"
0.954600424642806,-0.49578914934171,0.125,0.194,1,"CSNK1G3"
0.954635759583062,-0.348586938417512,0.086,0.139,1,"RFWD3"
0.954709066395854,-1.30733641377625,0.092,0.167,1,"RRP1B"
0.954745323591597,-0.0185387696488568,0.086,0.111,1,"PKNOX1"
0.95478635757432,-0.453489018138041,0.079,0.111,1,"HERC5"
0.954802271356188,0.529816021174036,0.145,0.167,1,"FAM120AOS"
0.954831673388532,0.148510685554659,0.158,0.194,1,"SOCS1"
0.95485496080134,-0.325353344308935,0.184,0.278,1,"SYT13"
0.954871700223893,0.134256449144383,0.099,0.139,1,"SHMT1"
0.954978893954783,-0.00124399755188276,0.164,0.194,1,"MFSD3"
0.955013397518539,-0.176564811264041,0.493,0.667,1,"ATP1B3"
0.955039415771913,-0.535443342619995,0.112,0.194,1,"DEXI"
0.955103230495401,0.0504689451954043,0.053,0.111,1,"SLC47A1"
0.955297170987146,-0.584456955096298,0.092,0.167,1,"SPIDR"
0.955305878715152,0.195524906078497,0.204,0.222,1,"POLE4"
0.955357409317482,0.014799834771805,0.086,0.111,1,"MTPAP"
0.955403695967625,-0.370396142908892,0.086,0.111,1,"CAB39L"
0.955472677553739,-0.359101695862096,0.23,0.333,1,"NUDT5"
0.955493479521503,-0.254440978051779,0.079,0.139,1,"CEP97"
0.955859845455182,-0.342719737843578,0.105,0.139,1,"UMPS"
0.955913607477771,0.472264608235069,0.171,0.222,1,"SLC36A4"
0.956013838527513,-0.811035530864736,0.151,0.278,1,"CDC37L1"
0.95604942731705,-0.845294263249292,0.118,0.194,1,"EXOC4"
0.956456381721623,-0.138154997984626,0.151,0.222,1,"COQ10A"
0.9566281632071,0.682134067916076,0.092,0.139,1,"RUSC1"
0.9566901944123,0.00171350884555732,0.118,0.167,1,"ARFGAP1"
0.956908925691866,0.399046745117575,0.151,0.194,1,"STRN3"
0.957014883218798,-0.194541435712411,0.112,0.194,1,"DPP8"
0.957032170612211,-0.853327613857328,0.125,0.194,1,"PWP1"
0.957080123048312,-0.216785172521619,0.322,0.444,1,"RANBP1"
0.957138454084141,-0.15578122285769,0.066,0.111,1,"RASSF4"
0.957184099794714,-0.0936418042651151,0.27,0.417,1,"UBE2D2"
0.957319751958099,-0.387366721656502,0.066,0.111,1,"SFXN2"
0.957372728545877,-1.31506256215852,0.086,0.111,1,"ZBTB11"
0.957411313716094,-0.859296825462358,0.158,0.25,1,"ACTL6A"
0.957487231219065,-0.732211005739328,0.099,0.167,1,"WSB2"
0.957583250658109,0.13127007820341,0.092,0.111,1,"THAP1"
0.957613165879492,0.625127396851271,0.151,0.194,1,"ZFAND2B"
0.957630340009854,-0.785625789578398,0.151,0.25,1,"TMEM184C"
0.957698868342533,-0.0209859565954599,0.151,0.194,1,"MRPL50"
0.95778745946361,-0.0283080865643159,0.092,0.111,1,"NDUFAF7"
0.957792602106795,-0.435223000852949,0.257,0.417,1,"AP1M2"
0.958015320839086,0.466950790403107,0.178,0.25,1,"TMEM131"
0.958022854141618,-0.0411748803794642,0.125,0.139,1,"TEX30"
0.958084229835934,-0.0879640421288355,0.322,0.5,1,"EPM2AIP1"
0.958092552803483,-0.406097936975059,0.079,0.111,1,"MMS19"
0.958208160944986,-0.508432800353464,0.079,0.111,1,"CYTH1"
0.958236766601245,0.13024038742374,0.105,0.167,1,"SIRT1"
0.958336077000441,-0.651287067895701,0.079,0.139,1,"FBXO30"
0.958416929991234,0.0608270145199883,0.066,0.111,1,"AACS"
0.958419788248738,-0.136401550871473,0.316,0.472,1,"MYH9"
0.958432780728167,-0.212575657931482,0.191,0.278,1,"LETM1"
0.958495639276065,-0.645590943550223,0.099,0.139,1,"REXO4"
0.958539183701021,0.191066116943661,0.395,0.5,1,"TPST2"
0.958587085807828,-0.095984231933427,0.072,0.111,1,"NOC3L"
0.958601299753442,-0.979529382778831,0.066,0.111,1,"HERC3"
0.958624348285848,-0.268727255776902,0.105,0.139,1,"TNIP2"
0.958651723738731,0.0721038140795245,0.099,0.111,1,"KXD1"
0.958704707917374,-0.305630417771064,0.086,0.139,1,"LCMT1"
0.958728189226146,-0.140229801479457,0.48,0.667,1,"SNRPG"
0.958756865713988,-0.46636618566957,0.197,0.306,1,"PPP4R3B"
0.95901812366722,-0.188368976742541,0.145,0.194,1,"ARHGAP6"
0.959119195599863,0.103012910798221,0.158,0.194,1,"COPS4"
0.959124876491743,-0.389387335144098,0.125,0.167,1,"LASP1"
0.95921404555162,-0.603692146472131,0.066,0.111,1,"PPM1H"
0.959240033442308,-0.374534717782682,0.125,0.194,1,"SLC35A2"
0.959301678187189,0.113385246624205,0.5,0.556,1,"CTSL"
0.959305050629183,-0.115287385587199,0.072,0.111,1,"RWDD2A"
0.959395986225381,0.590845968530485,0.217,0.222,1,"PPP5C"
0.959526632522316,-0.328065144103285,0.079,0.111,1,"HIRIP3"
0.959614121454873,-0.599963324516744,0.066,0.139,1,"BCL9"
0.959759619381594,-0.605836007992711,0.072,0.139,1,"CSDC2"
0.959772474524853,-0.288164797490607,0.237,0.306,1,"CNOT6L"
0.959800145309395,-0.284326017544707,0.276,0.417,1,"EI24"
0.959984031353515,-1.64826787143726,0.059,0.111,1,"TMEM170B"
0.959985219616994,-0.342237442066544,0.072,0.111,1,"NSD2"
0.960069837705918,-0.256354121828835,0.099,0.167,1,"UBXN2B"
0.96008772761187,-0.251653509206238,0.072,0.111,1,"C1RL"
0.960181280929628,-0.441410801822573,0.237,0.306,1,"FOXP1"
0.960224352689918,0.292453342037087,0.092,0.139,1,"NUP37"
0.960340001338943,-0.162015527564139,0.158,0.278,1,"YES1"
0.960355785289226,0.390567325128362,0.138,0.167,1,"CRACR2B"
0.960468820382804,-0.269139587393251,0.257,0.361,1,"PUM1"
0.960528799244205,-0.587364750476659,0.309,0.5,1,"DDAH1"
0.960551904750949,-0.265291855078103,0.237,0.361,1,"TTC17"
0.96069453702986,-0.238927937142368,0.336,0.472,1,"FUCA1"
0.960854118430363,-0.216257880904884,0.184,0.278,1,"UROS"
0.96095195695625,-0.38593878933082,0.079,0.139,1,"PDE12"
0.960952221227031,-0.205545998324627,0.355,0.5,1,"SNRPF"
0.961157795297587,-0.030684731668004,0.151,0.194,1,"CADPS2"
0.961240681881667,0.215644725150169,0.743,0.833,1,"CLCN5"
0.961360446084238,-0.424621398321916,0.118,0.194,1,"RBM12"
0.961609235253566,-0.172913370704414,0.257,0.333,1,"ZNF770"
0.961823064805427,0.0628609783434759,0.388,0.528,1,"EIF3E"
0.961854894042603,-0.279298788651203,0.158,0.222,1,"HMGN5"
0.961876345022983,-0.16362650038997,0.191,0.25,1,"PHYH"
0.961919840764724,-0.868737453151852,0.105,0.139,1,"AP1AR"
0.961941452493545,0.165519125471945,0.132,0.167,1,"RGP1"
0.96204747619982,0.425780364110218,0.197,0.25,1,"KLHL21"
0.962137484046196,-0.3750909459367,0.072,0.111,1,"GPATCH4"
0.962169514062793,-0.474033266525836,0.118,0.194,1,"PDCL3"
0.962259718494206,-0.369428163427659,0.099,0.139,1,"IPO9"
0.962262116404272,-0.136311863934503,0.125,0.194,1,"FBXO33"
0.962309801570789,0.432997465982559,0.118,0.167,1,"CDS2"
0.962327342987951,-0.200434157063792,0.138,0.194,1,"EXT2"
0.962578159936385,0.441249934986785,0.105,0.111,1,"ARHGAP4"
0.962601675325464,0.210651142915072,0.112,0.167,1,"COMMD5"
0.962613888218228,-0.112526884733071,0.664,0.806,1,"SEC61G"
0.962625536899336,0.0832345396980032,0.086,0.139,1,"CSTF2T"
0.962667955847994,0.267342245444787,0.303,0.389,1,"MCCD1"
0.96274929723624,-0.0799625175690715,0.441,0.611,1,"UBA1"
0.962764034578986,-0.0757899297653351,0.586,0.75,1,"HNRNPA3"
0.962860115727207,-0.718605126699757,0.086,0.139,1,"ARL13B"
0.962908605698592,-0.269070203982246,0.289,0.417,1,"ERGIC1"
0.96304697832706,0.141177298251852,0.309,0.417,1,"PAFAH1B1"
0.963205468187134,-0.375405216955834,0.178,0.25,1,"SLC40A1"
0.963324276097362,0.469524208980516,0.191,0.222,1,"GRHPR"
0.963348604896008,-0.284158875660784,0.059,0.111,1,"C1orf226"
0.963395979019938,-0.516156860098108,0.118,0.167,1,"OTUD4"
0.963398651946743,-0.133259437013587,0.355,0.528,1,"SSB"
0.963514762564473,0.294682953103718,0.184,0.278,1,"SMARCC1"
0.963604567690996,-0.393694587138692,0.25,0.417,1,"PTPN11"
0.963609422647381,0.0179773717753451,0.164,0.222,1,"PSMD11"
0.963624020667353,0.332119682264085,0.079,0.111,1,"CAMTA2"
0.963765502827736,-0.652712613113605,0.178,0.306,1,"PRSS23"
0.963838471735131,0.0559258399765029,0.204,0.278,1,"RC3H2"
0.964082501805436,-0.21438996419434,0.191,0.306,1,"IDH3A"
0.964102210876374,-0.105195137653481,0.066,0.111,1,"RAB12"
0.964153282426355,-0.235145859277204,0.099,0.139,1,"LYST"
0.964211997060142,0.234187945602431,0.099,0.139,1,"FAM169A"
0.964258845560364,0.147858921398493,0.336,0.472,1,"HECTD1"
0.964313734186066,0.0887914429816832,0.086,0.111,1,"TBC1D22A"
0.964346568061171,-0.128011188319794,0.079,0.111,1,"GBP3"
0.964348553545364,-0.188790370086082,0.118,0.139,1,"SCAPER"
0.964570988907194,-0.266293384315288,0.112,0.167,1,"LACTB2"
0.964607806351333,-0.0141674164947433,0.178,0.194,1,"SETD5"
0.964680058044711,0.0220944675135226,0.257,0.361,1,"FKBP9"
0.964716811901702,-0.139871499955447,0.309,0.444,1,"CCND1"
0.964738838980781,0.278919193247482,0.125,0.167,1,"TEX2"
0.964762212392999,0.337901294768911,0.204,0.25,1,"LIPA"
0.96476453822397,-0.134433264690074,0.079,0.111,1,"RALGAPA2"
0.964789468000353,-0.91579935774654,0.105,0.194,1,"MEGF9"
0.964790246110864,-0.179360345705796,0.342,0.528,1,"COPB1"
0.964813108177737,0.49300273944249,0.204,0.25,1,"GGT6"
0.964818141075466,-0.405841837300387,0.125,0.194,1,"TMEM222"
0.964832192964466,0.151953417769352,0.961,0.972,1,"RPL26"
0.964886897650337,0.471001411500404,0.164,0.222,1,"POMGNT1"
0.965013831675741,-0.185122444910818,0.086,0.139,1,"CELSR2"
0.965031455440236,-0.281673847792569,0.066,0.111,1,"IL1R2"
0.965040888511131,0.347397577204356,0.138,0.167,1,"MYSM1"
0.965246334165952,-0.859164780855692,0.145,0.25,1,"SESN3"
0.965323110326291,-0.483485190932014,0.099,0.167,1,"ATP13A2"
0.965407611250536,-0.404574776146154,0.164,0.25,1,"CHD3"
0.965444650408054,-0.370631613646089,0.191,0.278,1,"SUCO"
0.965460891452492,0.276565185614111,0.368,0.417,1,"GRINA"
0.965492373654545,0.90607562395205,0.138,0.139,1,"THAP5"
0.965571510830809,0.0165835773443384,0.092,0.111,1,"VRK3"
0.965627637461781,0.114153425575261,0.75,0.861,1,"CIRBP"
