"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.680729914790682,0.682315494374097,0.125,0.173,1,"DNM3"
0.680885328972025,0.920882764693866,0.125,0.12,1,"STK40"
0.681209832484817,-0.672890681476064,0.068,0.12,1,"TBC1D24"
0.681798924572739,1.062928495254,0.125,0.12,1,"PCID2"
0.681871355425855,0.437792081051383,0.125,0.173,1,"FAM76A"
0.682420716054829,-0.0879936676853162,0.068,0.16,1,"EXOSC8"
0.682852912665078,-0.0491575539553862,0.17,0.307,1,"TNPO1"
0.682947099175652,-1.09554399508755,0.125,0.333,1,"TCF12"
0.683031720239804,-1.33066741237777,0.034,0.16,1,"DCUN1D1"
0.683127126693475,0.466279687178117,0.114,0.147,1,"DIDO1"
0.683485862454818,-0.652645153617681,0.125,0.253,1,"CDC123"
0.683524782740968,-0.553739864742105,0.091,0.253,1,"NREP"
0.683750374033075,0.619361511692144,0.136,0.147,1,"MGMT"
0.683793685474946,-1.19838240453202,0.034,0.133,1,"VWA8"
0.683809128536541,-0.246134901203081,0.08,0.12,1,"NAA25"
0.684138999702946,0.186234053162978,0.227,0.36,1,"MAPK3"
0.684727802339569,-0.817085387117238,0.034,0.107,1,"ELOF1"
0.684956973086589,0.504928343716657,0.102,0.187,1,"ZMAT2"
0.685066500894252,-1.60334614128894,0.045,0.107,1,"ATP6V0A2"
0.685181928834986,0.662621053699598,0.091,0.12,1,"KDM7A"
0.685460678540658,0.172750283225369,0.25,0.387,1,"DOCK6"
0.685542553854909,0.00993673175702792,0.25,0.413,1,"DCTN3"
0.685668049973608,0.289579352226799,0.148,0.24,1,"INTS3"
0.686098315456471,0.626757397972699,0.102,0.12,1,"HSPA4"
0.686264875771102,-0.202781607060064,0.25,0.453,1,"AKAP9"
0.686311619572573,0.304120159348134,0.25,0.36,1,"RAP1A"
0.686528897035862,-0.619442148879922,0.125,0.213,1,"MAN1A2"
0.686604133020757,-0.158376569342653,0.125,0.16,1,"MRPL12"
0.686691944818818,0.0313185059439642,0.227,0.387,1,"COX14"
0.686777162374421,-0.534830473173359,0.045,0.107,1,"B4GALT7"
0.686926965245665,1.12229227556218,0.193,0.187,1,"CDKN1B"
0.686951701551566,-0.54168163366246,0.136,0.32,1,"EI24"
0.686963716998994,0.374772429395128,0.216,0.293,1,"MDFIC"
0.687319578070734,-0.0420095418354594,0.591,0.813,1,"SEC62"
0.687383585203746,-0.733307543969874,0.091,0.2,1,"ZNF770"
0.687400983181618,-1.01292076486166,0.068,0.213,1,"NAPG"
0.687606830242764,0.00662912605764965,0.045,0.12,1,"BCL2L2"
0.687907279168141,0.216512061907908,0.159,0.213,1,"WDFY3"
0.688089033767253,-0.166409871372724,0.114,0.227,1,"MON2"
0.688456406411585,-0.653564410610784,0.114,0.2,1,"ESCO1"
0.688482135843254,-0.069767940729064,0.159,0.307,1,"ZFAND6"
0.688592159493157,0.269131232661298,0.352,0.453,1,"CAPZB"
0.68880282181523,-0.867117076205254,0.148,0.36,1,"PBRM1"
0.68906563743865,0.347373980454153,0.148,0.253,1,"GOLPH3"
0.689093776723164,0.471805498484184,0.068,0.107,1,"NRBF2"
0.689587259275647,0.113138570794109,0.034,0.107,1,"ISOC2"
0.68974901407601,0.180492175625552,0.125,0.213,1,"SIRT2"
0.689793127518093,-0.689545137041393,0.239,0.507,1,"RAB13"
0.69003012152116,0.515705088074212,0.182,0.2,1,"SEC22C"
0.690195079149635,-0.0651988865193223,0.307,0.52,1,"ACAP2"
0.690640635939022,0.888071551789676,0.102,0.133,1,"YEATS2"
0.690744844748503,0.0592231403722826,0.125,0.227,1,"CWC22"
0.690967517162953,0.0909857797852885,0.159,0.253,1,"MOB4"
0.691044025355475,-1.53608368805839,0.023,0.107,1,"EFHC1"
0.691205871130868,0.750597120941674,0.159,0.133,1,"TNRC6C"
0.691276515110593,0.117514190592939,0.148,0.227,1,"ANXA6"
0.691476881610544,0.459197043771673,0.159,0.213,1,"DBNL"
0.69151118460706,-0.807865051988846,0.08,0.147,1,"CDKN2D"
0.691863828211807,-0.0229005121834648,0.17,0.307,1,"PITPNB"
0.69202618742955,-0.121409135193288,0.193,0.333,1,"IK"
0.692149183002843,-0.69151430224628,0.057,0.16,1,"KLHL8"
0.692441530820783,-1.08235505214123,0.068,0.187,1,"ERCC6L2"
0.692663506774999,-0.325935982726842,0.136,0.28,1,"PCF11"
0.692676918484377,-0.421271906412788,0.08,0.213,1,"RNF146"
0.692677631256512,-0.203915294953974,0.125,0.213,1,"GOLGA3"
0.692752272998194,-0.542293730360637,0.091,0.16,1,"CIITA"
0.693097464970631,0.306087618807005,0.114,0.16,1,"ZBTB1"
0.693125872367445,-0.395145669183457,0.068,0.147,1,"PLAGL1"
0.693529729768968,-0.107487062168706,0.148,0.267,1,"PRMT2"
0.693627263364837,0.642822076416552,0.17,0.213,1,"AIP"
0.693764100276168,-0.148777585835898,0.091,0.16,1,"LCORL"
0.693880187073842,-0.14170954576019,0.114,0.213,1,"CYP20A1"
0.69426183534744,0.440055408967364,0.102,0.16,1,"NSMCE4A"
0.694279576778923,0.609459831926509,0.102,0.107,1,"CRTC2"
0.694566030505985,-0.475199005408729,0.102,0.253,1,"MBOAT2"
0.695228188151489,-0.115539084648103,0.068,0.147,1,"PSEN1"
0.695630838833092,-0.221218122441658,0.205,0.387,1,"SMC3"
0.695753312030024,0.433898854559155,0.182,0.253,1,"FLOT2"
0.695818585023152,-1.64760169507666,0.068,0.147,1,"PPIC"
0.695869562818327,0.199890705942497,0.102,0.173,1,"NUDCD2"
0.695931837387863,0.475527002241252,0.136,0.227,1,"DMTF1"
0.69620710798506,0.477926760499133,0.114,0.187,1,"UBAC1"
0.696305880556726,-0.00322824567199601,0.102,0.187,1,"PAXBP1"
0.696424286439489,0.430668836050837,0.193,0.267,1,"NRBP1"
0.696685601378825,0.0970313803657194,0.148,0.267,1,"CTCF"
0.696806637642732,-1.07502204971868,0.045,0.107,1,"ADRA2B"
0.697299757333144,0.410073083797797,0.102,0.147,1,"PPP1R35"
0.697415095907207,-0.277946037147501,0.08,0.173,1,"NEURL1B"
0.697510472750023,0.175565359508573,0.909,0.987,1,"MGP"
0.697528784717581,0.199470604032785,0.341,0.453,1,"FGD5"
0.697940864878374,-0.382194331439888,0.08,0.2,1,"TIPRL"
0.698481017265696,0.484492124404937,0.057,0.107,1,"ZNF254"
0.698532864511014,0.00538794481437382,0.102,0.227,1,"BLMH"
0.698613368763613,-0.427356505051908,0.318,0.547,1,"COX7B"
0.698643257660533,-0.549960720367992,0.148,0.333,1,"G3BP2"
0.699116655262291,0.590631852673118,0.125,0.16,1,"SNRPA1"
0.699210563670558,-0.350709981374376,0.17,0.32,1,"AKT3"
0.699784462138526,-0.563781356265517,0.08,0.2,1,"ATG3"
0.699808728274653,-0.0211415257993568,0.148,0.16,1,"NCK1"
0.69988260716601,-0.167409710438638,0.364,0.587,1,"CD59"
0.700223073010637,0.205429112363594,0.193,0.307,1,"SNF8"
0.70025350624012,-0.37532628852851,0.091,0.173,1,"NLRC5"
0.700316333667419,0.226665013795561,0.091,0.187,1,"UBE4A"
0.700961766513968,0.187283503952867,0.295,0.4,1,"LENG8"
0.70100506628438,0.49287097196693,0.091,0.12,1,"RNF169"
0.701136420087876,0.467582312375862,0.102,0.147,1,"MANEA"
0.701818409729322,-0.149869670137069,0.057,0.133,1,"FBXW4"
0.70192065522343,0.100345624557816,0.068,0.147,1,"IFRD1"
0.70194991914813,-0.912874747101302,0.068,0.2,1,"COPS7A"
0.702678976069131,0.00902161007075434,0.114,0.253,1,"RCN1"
0.70274976815244,-0.306615181198282,0.091,0.16,1,"ACOX1"
0.702912361617203,0.265532499462454,0.432,0.6,1,"ITM2A"
0.703090918123864,-1.04946386345796,0.045,0.12,1,"BMS1"
0.70313355654057,-0.783724459212588,0.08,0.227,1,"ZC3H7A"
0.703576546142261,0.966293666215582,0.114,0.133,1,"NLRP1"
0.703855445590122,-0.962132441439494,0.136,0.373,1,"CTSZ"
0.704005269635688,-0.126813306403991,0.534,0.76,1,"ACTN4"
0.70409266981467,-0.0531221842808061,0.102,0.213,1,"ZNF91"
0.704419383597052,1.34442909728517,0.136,0.133,1,"TUBB6"
0.704718997005739,0.744012229351129,0.307,0.32,1,"SNRPF"
0.704978702387379,0.0290033924001996,0.17,0.267,1,"NUDT21"
0.705041222751026,0.625856554188966,0.091,0.107,1,"UXS1"
0.705175872874987,-0.339654603505,0.114,0.213,1,"IFIT5"
0.705210925592208,0.893919264240085,0.08,0.107,1,"KLHL28"
0.705277754725865,-0.486657663213311,0.114,0.28,1,"GOSR1"
0.705425151464862,-0.222841824902939,0.125,0.24,1,"DHX30"
0.705519477857135,0.125122078725361,0.091,0.12,1,"PPHLN1"
0.705549569011525,-1.13157121707747,0.057,0.147,1,"ALDH3A2"
0.705591661298009,-0.668991321110464,0.057,0.133,1,"JMJD6"
0.705739385023038,-0.272992198985105,0.045,0.107,1,"SDE2"
0.705780870935782,0.451835911003646,0.17,0.227,1,"GLRX"
0.705962619235545,-0.0306824357428886,0.17,0.293,1,"RAB11B"
0.705969757484309,-0.269597483841222,0.17,0.32,1,"MYO1E"
0.706095361519745,0.00395488580585279,0.091,0.173,1,"RHBDD2"
0.706295860526205,0.729802305518627,0.148,0.147,1,"TM2D3"
0.706611921939058,0.371753766282165,0.159,0.227,1,"TLE2"
0.706643655972268,0.130911993824,0.318,0.427,1,"NDUFB3"
0.706679340357216,-0.0345884314537632,0.705,0.907,1,"HLA-DPB1"
0.706683502720963,0.466617347757076,0.216,0.28,1,"MAP3K11"
0.706701359032455,-0.213542803397276,0.102,0.133,1,"ATF7"
0.706720309339624,0.20027398784291,0.102,0.173,1,"GORASP1"
0.707320846918795,-0.112029040395983,0.091,0.213,1,"CCDC82"
0.707346833759839,0.0366741648846999,0.136,0.187,1,"LSM8"
0.7073779441622,0.284974385566076,0.148,0.24,1,"CISD3"
0.707539374990576,-0.183735596261729,0.057,0.12,1,"SLC33A1"
0.707704259641985,-1.19261749881359,0.057,0.16,1,"VAMP7"
0.707826359878743,0.628491581084874,0.159,0.173,1,"CMIP"
