"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0133575120933755,-3.09960036899642,0.034,0.161,1,"DLST"
0.0133616537174916,2.62330011682168,0.22,0.032,1,"POLK"
0.0133731712117762,-2.92579059448708,0.017,0.129,1,"BPNT1"
0.0133887408656621,3.89212434885346,0.102,0,1,"BOP1"
0.0134158137931664,2.47994823997051,0.373,0.065,1,"CDH6"
0.0134158353940214,-5.29872054301024,0.017,0.226,1,"IGF1"
0.0134773603572997,2.51761801763289,0.288,0.032,1,"ARF3"
0.0135138528949206,2.74680579105486,0.254,0.032,1,"HRAS"
0.0135446764630582,4.46572460555932,0.136,0,1,"ANKMY2"
0.0135959668218845,3.95894014829944,0.119,0,1,"KIN"
0.0135991045581568,4.33790593995657,0.136,0,1,"CMTR2"
0.0136279833066425,1.00822113942691,0.881,0.516,1,"ADIRF"
0.0136529863798963,4.14324729440356,0.136,0,1,"ERG28"
0.0136602800899866,-0.883757960948057,0.763,0.871,1,"HSP90AB1"
0.0137156966989501,4.54793146072514,0.153,0,1,"BTBD6"
0.0139090923289748,4.56113821715914,0.153,0,1,"ARPIN"
0.0139227037559963,1.14226440725379,0.593,0.258,1,"SEC61G"
0.0139396406642526,-1.38849509599935,0.407,0.613,1,"LDHA"
0.0142745008900597,-3.81183854101212,0.034,0.258,1,"MYC"
0.0142760673420165,4.50146487673355,0.102,0,1,"WFS1"
0.0142831791938062,3.76856776432787,0.119,0,1,"LSR"
0.0142993906632185,2.30659723418901,0.271,0.032,1,"CBR1"
0.0143221140689923,4.39249336202881,0.153,0,1,"FRAS1"
0.0143221733356974,3.49475576178845,0.102,0,1,"MCM7"
0.0143355922066481,-1.16877408256814,0.424,0.548,1,"S100A4"
0.0143758022447907,4.15751093235874,0.136,0,1,"SMAD1"
0.014466849484323,4.19207162995464,0.102,0,1,"ATXN7L3"
0.0144710102910032,2.06397127452645,0.305,0.065,1,"SELENOK"
0.0145385951827583,-2.51078016832662,0.136,0.516,1,"SERPINF1"
0.0145441344429717,3.83173471712869,0.119,0,1,"PAX2"
0.0145720871127111,1.14848602632246,0.61,0.258,1,"UQCRB"
0.0146221487397924,3.62986428633201,0.102,0,1,"AFDN"
0.0146280738718405,4.79838576261098,0.153,0,1,"TOMM5"
0.0146644030961712,-2.85611837012084,0.085,0.323,1,"GCLM"
0.0147072144450832,0.877262936265108,0.271,0.065,1,"COMMD4"
0.0148946054511664,-1.03285115085883,0.525,0.71,1,"RPSA"
0.0149077281344129,4.76351541877176,0.102,0,1,"FXR2"
0.0150374807740246,1.03952451726021,0.712,0.387,1,"CD46"
0.0150776365808343,4.36619121738862,0.119,0,1,"POPDC2"
0.0151398304061328,1.71087134973836,0.22,0.032,1,"CYB5B"
0.0151473905009016,2.94847892756027,0.271,0.032,1,"RTL8C"
0.0152032687072842,4.11235971409892,0.136,0,1,"RETREG3"
0.0152352078124794,4.13545225648854,0.119,0,1,"TMCC1"
0.0152371850093752,4.69847077880486,0.153,0,1,"MTMR11"
0.0153333160208067,0.846016916700829,0.542,0.226,1,"PPP1R14A"
0.0153637554827649,1.68908224848472,0.627,0.258,1,"CRIP2"
0.0154195512382973,-2.56741205825426,0.102,0.323,1,"FOXO3"
0.0154723470649759,0.991193107483677,0.458,0.161,1,"INPP4B"
0.0154842680768553,-0.900422554434116,0.695,0.806,1,"RPS2"
0.0155360992777859,3.4640471852036,0.102,0,1,"MOB1B"
0.0156309538337881,-4.39054291524781,0.017,0.161,1,"NAV2"
0.0158577445798141,5.36299431161064,0.169,0,1,"TRIM27"
0.0159417225750611,5.07975482324147,0.119,0,1,"GIGYF1"
0.0159463215108203,3.96378189750979,0.119,0,1,"FOLR1"
0.0159463215108203,4.01090153971922,0.119,0,1,"KCNJ16"
0.0159463215108203,4.2465203930662,0.119,0,1,"SCIN"
0.0159736838286229,4.68408686558438,0.153,0,1,"HDGFL2"
0.0159895707530275,4.1655339237394,0.119,0,1,"AJUBA"
0.0160774370502692,2.92345421379474,0.254,0.032,1,"FZD4"
0.0161071535290541,4.71751615818864,0.153,0,1,"CEP44"
0.0163024014404918,-0.161315479552921,0.678,0.548,1,"C11orf96"
0.0163159074493606,4.89074721354781,0.153,0,1,"TMC6"
0.0163160797035861,1.58867114229382,0.458,0.129,1,"PSMA4"
0.0163435880948912,-0.485232994831134,0.966,1,1,"FTH1"
0.0164183899835943,4.26396773528451,0.102,0,1,"TMEM138"
0.0164327275003423,1.34187248042102,0.61,0.258,1,"RBX1"
0.0168550121800029,4.34789184112593,0.136,0,1,"TBC1D9"
0.0168852871681091,-1.85289555310671,0.305,0.581,1,"CCDC80"
0.0169301622264106,3.72376688542186,0.102,0,1,"CARD19"
0.0170038182569517,-6.41578960312952,0,0.129,1,"ITPKC"
0.0172831385225901,4.7354806849711,0.102,0,1,"TRERF1"
0.0174559913433947,4.50301679210243,0.136,0,1,"MARK2"
0.0174702452337061,-3.96666675602254,0.017,0.194,1,"ELL2"
0.0175395169730682,-4.99059046244529,0.017,0.161,1,"NR4A2"
0.0175443509232555,4.68305486120879,0.136,0,1,"RNF168"
0.0175755479183149,4.56143993941187,0.136,0,1,"STRIP1"
0.0177469954714681,3.85719714595999,0.102,0,1,"SC5D"
0.0178169988744323,4.80086435461706,0.136,0,1,"PHF12"
0.017818865134093,-4.66388468090506,0.034,0.29,1,"MEDAG"
0.0179285812809462,4.6130276492134,0.153,0,1,"ATF7IP2"
0.0179552525073566,1.59206055160832,0.508,0.161,1,"MRPS21"
0.0179678626873772,1.53080437122325,0.373,0.129,1,"EIF2S3"
0.0180305735485408,4.8735004296204,0.136,0,1,"RAB27A"
0.0180755549407652,4.59989812711492,0.136,0,1,"DCUN1D1"
0.018111729725295,-4.37195101055069,0.017,0.129,1,"TSR1"
0.018185881700693,-2.506187724813,0.051,0.258,1,"CHST7"
0.0181863527640035,1.39573764286907,0.339,0.097,1,"WDFY3"
0.0182097663071632,-2.89345002354285,0.068,0.258,1,"SLC2A3"
0.018221851964325,2.81360553904289,0.305,0.032,1,"OGT"
0.0182281701852233,4.59719647994161,0.136,0,1,"TRIM52"
0.01834705590504,2.01362326394164,0.288,0.065,1,"PTPN14"
0.0183772926657716,3.844063605352,0.119,0,1,"TPD52"
0.0184573777657397,4.4635580240003,0.136,0,1,"TP53"
0.0184701494315666,1.12590771099597,0.356,0.129,1,"MPG"
0.0185095457324414,4.2971127940946,0.102,0,1,"LYNX1"
0.0185614815679633,1.27062586085662,0.525,0.194,1,"MPRIP"
0.0186261896281812,-2.0241328156766,0.136,0.452,1,"MFAP4"
0.0186772812052523,4.94752471443033,0.136,0,1,"MICOS13"
0.0187635843237037,-7.24730412569744,0,0.161,1,"GPRC5A"
0.0187820646672483,4.66636206597024,0.136,0,1,"S100A2"
0.0188907037492815,-3.19515358669146,0.034,0.258,1,"NXT1"
0.0189442077112788,4.0919056865253,0.119,0,1,"RBM4B"
0.0189563259790217,1.04697972742595,0.441,0.194,1,"SMARCA1"
0.0191237807020196,4.3983079106946,0.136,0,1,"SLC25A46"
0.0192047872503415,-1.77703830868147,0.322,0.548,1,"DNAJA1"
0.0192510314408762,4.65374575951281,0.119,0,1,"UCKL1"
0.0192587949890507,4.5296182780033,0.136,0,1,"ARL5B"
0.0192641163023289,3.46563026722278,0.102,0,1,"ZNF577"
0.0193025663089533,3.22495737047023,0.22,0.032,1,"TRIM56"
0.0193587111029733,3.61378435762787,0.288,0.032,1,"RNASEK"
0.0193691984212494,4.2591947541059,0.102,0,1,"TRAP1"
0.0194695646817403,3.97213449227569,0.119,0,1,"QRSL1"
0.019516390263799,2.59009231700249,0.271,0.032,1,"RASGRP2"
0.0195686030616461,2.53471125527105,0.288,0.065,1,"PUM1"
0.0196957575843437,-2.31582510611146,0.017,0.161,1,"SH3PXD2B"
0.0197265585749242,4.04057596454794,0.102,0,1,"TMEM80"
0.0198052403338203,4.5064240713713,0.119,0,1,"RASSF9"
0.0198238923911448,4.67770490627784,0.136,0,1,"PRKACB"
0.019881346416754,3.88344024896965,0.119,0,1,"TM9SF4"
0.0199577646813689,4.68104950097083,0.119,0,1,"PAFAH1B3"
0.020068619441459,2.84528063532054,0.39,0.097,1,"EHBP1L1"
0.0200847620788738,4.76681969254667,0.119,0,1,"TCIRG1"
0.0202072133294533,0.792154093456385,0.458,0.226,1,"ACTN1"
0.0202735418761216,4.05158233013662,0.119,0,1,"HINT3"
0.0205058863429419,0.919825157732108,0.254,0.097,1,"POLR2B"
0.020551126523095,3.99384295764666,0.102,0,1,"VAPB"
0.0206426730270414,2.50140306457268,0.356,0.097,1,"LEPROTL1"
0.0206594102230968,4.28550241999329,0.119,0,1,"CANT1"
0.0206717140379086,-1.51188251087488,0.356,0.452,1,"CLU"
0.0206836680452077,0.901717180563275,0.339,0.097,1,"MIB1"
0.0206851426151179,4.63151243902994,0.119,0,1,"TADA3"
0.0207109746186726,1.8327167082094,0.203,0.032,1,"ALDH9A1"
0.0207471586744698,0.380664377465319,0.339,0.161,1,"RAB11B"
0.0207545535873771,3.71761771181461,0.102,0,1,"MAL2"
0.0208064563764506,4.31284388190517,0.119,0,1,"RNF4"
0.0208216756155933,3.68350484988258,0.102,0,1,"PAQR5"
0.020876283482899,4.0607304254535,0.237,0.032,1,"GOLGA7"
0.0209310836970451,3.38435310882051,0.102,0,1,"FREM2"
0.0210341694018992,4.14588786256223,0.102,0,1,"GEMIN2"
0.0210477622581128,3.77919990328161,0.119,0,1,"GK5"
0.0210705870229356,2.70703488963751,0.237,0.032,1,"ANAPC13"
0.0211533262603468,-2.62115953292177,0.119,0.387,1,"ATF3"
0.0214070154640083,4.54510721325109,0.119,0,1,"ATF1"
0.0216295730821633,1.11324105525096,0.729,0.387,1,"COX5B"
0.0216975442785751,-2.78978646434748,0.085,0.355,1,"PRRX1"
0.0217017699332699,4.57201693579529,0.136,0,1,"EXOSC10"
0.0217075447950736,4.64868465991775,0.136,0,1,"IPO8"
0.0217891332183665,2.15472390396186,0.322,0.065,1,"LGALSL"
0.0219359322896087,3.93085470359038,0.102,0,1,"DAPK3"
0.0220519883184624,4.12185569651762,0.102,0,1,"USP31"
0.0221780319672697,-1.45589155311181,0.322,0.548,1,"MYADM"
0.0222211712954443,3.88160778396829,0.119,0,1,"SMIM5"
0.0222250299305665,4.12596776681997,0.119,0,1,"SCRN3"
0.0223423637385496,4.97599003304782,0.153,0,1,"CCDC93"
0.022383509874983,2.87992515055218,0.271,0.032,1,"SKA2"
0.0223876405894889,-0.907747706928848,0.576,0.71,1,"TIMP2"
0.0224481119785686,4.17330151465391,0.119,0,1,"UNC119"
0.0225720245226527,0.34244059415341,0.814,0.516,1,"PRDX1"
0.0225735477489946,3.52710111569648,0.102,0,1,"RAB33B"
0.0228238839652703,3.85563823185746,0.102,0,1,"CLDN4"
0.0228786660147256,-2.15587397397878,0.102,0.29,1,"PLEKHA1"
0.0229270905560602,4.43250696200565,0.136,0,1,"AGPAT1"
0.0230178800791285,4.33748842998208,0.102,0,1,"SLC25A30"
0.0231174389570346,4.91647684761396,0.153,0,1,"HOXA10"
0.0232142438344191,3.91982108844204,0.102,0,1,"SOX6"
0.023289004793273,4.71328147527368,0.119,0,1,"CEP170"
0.0233630829499047,-2.71409542720048,0.085,0.323,1,"GPNMB"
0.0233837514823189,-4.24890180193643,0.017,0.161,1,"PTGIS"
0.0234002391995407,-3.736055870482,0.034,0.161,1,"ACAA1"
0.0234308624073804,4.54900522591791,0.102,0,1,"AQP3"
0.023456046623723,4.35572473196234,0.136,0,1,"CNNM2"
0.0235118060157635,1.47879988083516,0.203,0.032,1,"FAM98B"
0.0236072145358411,4.05461077865652,0.119,0,1,"MFSD8"
0.0236752210089221,0.691236678908561,0.39,0.161,1,"BCAP31"
0.0239319240848771,3.92589596902583,0.119,0,1,"DNAJC17"
0.0239353567047749,3.81593461862677,0.102,0,1,"TFCP2L1"
0.0240153718611539,-2.70467206971098,0.034,0.194,1,"SIRT1"
0.0240759600874835,4.62077354565423,0.119,0,1,"SMIM10"
0.024126870569949,-0.447887829554008,0.78,0.839,1,"GNAS"
0.0241470176147542,4.50073407974452,0.119,0,1,"WIPF2"
0.0242417881031504,3.45522611358152,0.102,0,1,"HOXB8"
0.0243069349458025,4.31059231584688,0.119,0,1,"POP7"
0.0245166215889611,-3.13456443569251,0.051,0.258,1,"SLC20A1"
0.0246043181897586,1.82616684757288,0.339,0.097,1,"PLN"
0.0246110875731914,-4.54931120820004,0.017,0.258,1,"IGF2"
0.0246449138563438,-2.44906459512681,0.034,0.161,1,"CSNK2A2"
0.0248853850832656,1.90500210295993,0.441,0.129,1,"ATP1B2"
0.024887445368812,-3.94112777728327,0.034,0.29,1,"SPSB1"
0.0249994788310558,2.25440749747622,0.237,0.032,1,"STARD13"
0.0250612205682572,0.317724896491481,0.61,0.355,1,"FIS1"
0.0251562585324213,4.42666282682998,0.136,0,1,"CCDC102A"
0.0251715134703297,-1.91306254662715,0.136,0.355,1,"MAGOH"
0.0252482353776559,-1.1910337144606,0.22,0.419,1,"FUNDC2"
0.0252855276556457,4.14483339982571,0.119,0,1,"S100PBP"
0.0253597075092288,3.71966808831122,0.102,0,1,"ZNF736"
0.0257380246661867,4.2198571221496,0.102,0,1,"FTO"
0.0258271793270772,-3.34832007202672,0.068,0.258,1,"REL"
0.0259500631348701,-3.68182364959475,0.017,0.161,1,"CLMP"
0.0259772055187375,2.13620339747141,0.407,0.129,1,"LNPEP"
0.0260802675823752,-1.36085014820912,0.254,0.452,1,"HTRA1"
0.0261838527835102,2.06420724459953,0.39,0.097,1,"GUCY1B1"
0.0261989629536198,-0.902606238482208,0.729,0.774,1,"GSN"
0.026216409627972,1.45780118739235,0.288,0.097,1,"PARVA"
0.0262407692723038,-3.07682121983842,0.085,0.355,1,"DNAJB1"
0.0262718151585158,1.46151013108911,0.305,0.065,1,"HERC4"
0.0262958646110576,-3.37268204097985,0.017,0.161,1,"POLR1C"
0.0263537125762739,2.70722064855346,0.288,0.065,1,"ABHD2"
0.0263589344694579,1.87450493647672,0.305,0.065,1,"ZSCAN18"
0.0263716127196067,4.0198376725896,0.119,0,1,"VPS72"
0.0264022796386044,4.56337699505559,0.119,0,1,"MICOS10"
0.026481715028252,4.34263691006389,0.119,0,1,"QRICH1"
0.0264904980382165,-1.40346059575604,0.271,0.484,1,"CCT7"
0.0265789852821115,4.0091276793458,0.102,0,1,"WDR5B"
0.0266017153334409,4.23025110156152,0.119,0,1,"DNAJC11"
0.0267667317010351,4.28313059298864,0.102,0,1,"ACP6"
0.0268293446073659,0.949619563299035,0.39,0.129,1,"TMEM50B"
0.0269023291449414,3.55786248508713,0.102,0,1,"CCDC198"
0.026920228481087,4.67248399044431,0.119,0,1,"TCEAL7"
0.0270933831802956,4.11468928215415,0.119,0,1,"TCAF1"
0.0271360455414407,2.65008610753607,0.186,0.032,1,"UBQLN1"
0.0273533372759946,0.876766200379069,0.661,0.355,1,"CAV1"
0.0276214323833851,-0.0390768397496946,0.39,0.194,1,"CPM"
0.0276981505051321,4.61690462877073,0.102,0,1,"AAAS"
0.0277088876274939,-2.56800662915904,0.102,0.29,1,"YTHDF2"
0.0281548512986163,-4.07269023437075,0.017,0.129,1,"TIMM29"
0.0281684964562917,-0.603976827076907,0.763,0.806,1,"HLA-B"
0.0282989721550666,3.6761705417837,0.102,0,1,"ACSM3"
0.0284158796525172,4.63768025364476,0.136,0,1,"GRAMD1A"
0.0284432578416851,4.02068584752895,0.102,0,1,"PIGR"
0.0285992714368723,5.24890158046507,0.136,0,1,"CCN2"
0.0286078644522283,4.44130379801574,0.102,0,1,"DMAC2"
0.0287219705037494,1.21133829597874,0.542,0.226,1,"ELOB"
0.0287297629438207,-3.08173761020156,0.017,0.129,1,"VWA1"
0.0287644834269815,1.55823220395594,0.356,0.097,1,"FOXS1"
0.0287886665313424,3.99430137606836,0.102,0,1,"TUBGCP4"
0.0288758460061481,1.30239161244755,0.695,0.355,1,"TM4SF1"
0.0290064634455124,1.07286204441532,0.322,0.065,1,"PHF20L1"
0.0290757082754329,4.08764500061579,0.119,0,1,"HOXC6"
0.0292593120875478,-0.509408960728169,0.814,0.968,1,"RPL9"
0.0293207326151693,1.66238762579324,0.475,0.194,1,"ANO6"
0.0294848935537638,-2.31579640417657,0.153,0.419,1,"PPP1R15A"
0.0297635524907248,4.79858053708186,0.119,0,1,"KATNAL1"
0.0297699799786343,3.72628759125712,0.102,0,1,"SNUPN"
0.0298027191136744,0.88634946005045,0.627,0.323,1,"CSDE1"
0.0298883008882739,1.29816270563019,0.458,0.161,1,"GLS"
0.0301732341007315,4.07258667357129,0.102,0,1,"ATP11A"
0.0302881172542366,-1.19616888118047,0.373,0.613,1,"MTDH"
0.0304432675652881,3.63492232400622,0.102,0,1,"PI4KA"
0.0304464155532768,4.11384910672428,0.119,0,1,"GGA1"
0.0305125685679536,1.70541191320672,0.271,0.065,1,"PCDH18"
0.0306222201583426,4.6942244388703,0.136,0,1,"MTLN"
0.0306603202122272,4.51318311894088,0.119,0,1,"CD93"
0.0306668731315032,1.93905512626409,0.288,0.065,1,"LSM14A"
0.0307660197616307,3.94124383902657,0.102,0,1,"LRRC57"
0.0308875612268645,2.92837482907317,0.22,0.032,1,"RASA2"
0.0309182200493435,4.25211801906448,0.102,0,1,"BBC3"
0.0310187862260775,1.1921465110217,0.39,0.129,1,"MKLN1"
0.0310644813813573,4.14607577278056,0.102,0,1,"AKAP6"
0.0311502519805714,-2.82171636194006,0.017,0.129,1,"ESRRA"
0.0311620544410214,-2.79157001598047,0.034,0.194,1,"COL8A1"
0.0311737919940756,4.48906135317719,0.136,0,1,"NUDT12"
0.0312060789597658,4.12494099949122,0.102,0,1,"NUP62"
0.0314003035212426,0.422406256367242,0.746,0.452,1,"SLIT3"
0.0314175221734939,3.08020005886656,0.186,0.032,1,"DLG1"
0.0314301503718404,4.87491107743847,0.136,0,1,"ATP6V0C"
0.0315534506324052,2.04100560727381,0.203,0.032,1,"PHF10"
0.0315794158991703,3.99688974693126,0.119,0,1,"HOXD9"
0.0316373918256889,3.93973057641668,0.119,0,1,"EPS8L2"
0.031695029993494,0.478971291539386,0.593,0.323,1,"TAGLN2"
0.031771591158854,-0.654373204027847,0.644,0.71,1,"PNRC1"
0.0317782840536151,3.54427722703188,0.102,0,1,"SLC38A9"
0.0319281168022937,2.3910645448885,0.254,0.032,1,"ANGPT2"
0.0319496726626407,4.34409359984461,0.119,0,1,"ASPA"
0.0319934179152014,3.7728284002715,0.102,0,1,"CDC34"
0.0320050783903004,4.14934825112569,0.102,0,1,"CCDC159"
0.0320941858440274,-1.70715315670444,0.102,0.258,1,"CMC2"
0.0322340064331098,0.891235371732535,0.763,0.419,1,"ACTA2"
0.0323480078839517,4.0257744536798,0.119,0,1,"ARHGEF10L"
0.0323564002927034,2.61230864572802,0.254,0.032,1,"RELL1"
0.0325118467575169,3.70723079671154,0.102,0,1,"PDE4D"
0.0325777488124141,3.77510475644999,0.102,0,1,"CARD16"
0.0326216012589901,-2.01357748084134,0.22,0.452,1,"IER2"
0.03280610245988,1.03844083815116,0.61,0.258,1,"MCAM"
0.032809447003209,4.02926767136386,0.102,0,1,"KIF3B"
0.0328956506480343,2.18937143233467,0.203,0.032,1,"GBP3"
0.0329539792570155,3.46933673997999,0.102,0,1,"ARL15"
0.0329959731317612,3.68641335089102,0.102,0,1,"ERBB3"
0.0333032373993784,1.65682434346949,0.373,0.129,1,"ATP5F1C"
0.0333741230890236,3.97215935948244,0.102,0,1,"PAN2"
0.0334244774929165,4.13177885095571,0.119,0,1,"AP3S2"
0.0334351785534643,3.79516061507026,0.102,0,1,"PDZK1IP1"
0.0334850256868853,1.03212924140526,0.559,0.29,1,"ACTR2"
0.0336036582265795,-2.09709452694441,0.102,0.258,1,"PBDC1"
0.0338641011247613,-3.94841619494738,0.017,0.129,1,"ZNF267"
0.0339271019861359,-0.84948817676259,0.559,0.71,1,"HSPA8"
0.0339975467786429,-2.29651546303352,0.017,0.129,1,"FAH"
0.0340047029414852,4.09242013857544,0.102,0,1,"EMSY"
0.0342509050320606,4.02265002103097,0.102,0,1,"EPHB4"
0.0342836082465937,0.626961441927114,0.695,0.387,1,"HNRNPU"
0.0343430009842057,1.53300344237038,0.305,0.097,1,"SELENOF"
0.0343626810568924,3.56281055109679,0.102,0,1,"ASCC1"
0.0343633903893871,-2.05949375272119,0.102,0.258,1,"CETN2"
0.0343884303468139,3.95880051629496,0.102,0,1,"PIP4P2"
0.0347131000030899,4.05702126799379,0.102,0,1,"NKAPD1"
0.0347762887856481,4.39204760137091,0.119,0,1,"COG3"
0.0348517054805851,-1.52549740227297,0.068,0.194,1,"AOC3"
0.0349007616764529,1.72727363156258,0.373,0.097,1,"RBBP4"
0.0350712665162139,4.46457511664111,0.102,0,1,"EHD3"
0.035086850450223,-1.49884978539554,0.169,0.387,1,"NDRG1"
0.0351746434873067,-1.75210725604578,0.085,0.29,1,"TMEM204"
0.03518457773991,-2.70552347063017,0.017,0.161,1,"PAICS"
0.0352373181399,1.12144363713829,0.644,0.29,1,"RACK1"
0.0353779784652556,-2.21458281358514,0.153,0.452,1,"EFEMP1"
0.0353784514170715,4.40704465043055,0.102,0,1,"NCLN"
0.0356475187302999,3.93745711264228,0.119,0,1,"MAN1C1"
0.0356633816983787,4.10816222196611,0.102,0,1,"ZNF528"
0.0357087331504944,0.392898595297257,0.407,0.161,1,"CBX3"
0.03614791973921,-3.6004807961311,0.017,0.161,1,"C11orf24"
0.0362923052121125,3.54514745328001,0.102,0,1,"GLDC"
0.0364900886225897,-2.08249098363222,0.153,0.419,1,"ALDOA"
0.0366156015459616,0.421516016787212,0.797,0.516,1,"COX7A2"
0.0366793146239656,1.68958211403741,0.305,0.065,1,"ZNF292"
0.0367454479328103,3.67011615808956,0.102,0,1,"SPIDR"
0.036811832015899,0.73544300114007,0.508,0.258,1,"BLOC1S1"
0.036849194288876,4.45116964546956,0.119,0,1,"PON2"
0.0369445405069383,-3.53097687103992,0.034,0.258,1,"SH3BP5"
0.0369509651408014,4.29434208773597,0.102,0,1,"XRCC1"
0.0369642810935489,2.20788829232314,0.169,0.032,1,"SH3RF1"
0.0370562360053099,2.97831198433978,0.237,0.032,1,"ZC3H7B"
0.0370771031198474,4.17816797144675,0.119,0,1,"TMEM68"
0.0371301102068326,0.907642882700507,0.339,0.097,1,"PUM2"
0.0371967004182203,-2.98699738866718,0.017,0.161,1,"CPXM2"
0.037280837000687,3.73889778815905,0.102,0,1,"NBEAL2"
0.0373149025159358,4.16614407218444,0.102,0,1,"DIP2A"
0.0374328570241847,3.84365639312292,0.102,0,1,"CNTLN"
0.0374564905724631,-2.92327865415982,0.034,0.226,1,"HTRA3"
0.0375919086854975,-0.428621526887924,0.983,1,1,"RPL10"
0.037687853301048,2.43171208578257,0.203,0.032,1,"EXOG"
0.0377587313472445,-4.40559404864161,0.017,0.129,1,"SLC19A2"
0.0377809678565411,-3.46591663826414,0.017,0.129,1,"DIMT1"
0.0378428193094553,-1.02241715117938,0.373,0.613,1,"SRSF7"
0.0378868311485368,1.04811853661747,0.339,0.097,1,"RBM5"
0.0381380590867629,0.308599466235941,0.576,0.355,1,"PTEN"
0.0382355406428476,0.307684633373432,0.458,0.258,1,"PSMC5"
0.0385351200222917,1.78328417765247,0.305,0.065,1,"SHPRH"
0.0386722692957648,-1.80927709475907,0.102,0.323,1,"HEG1"
0.038702085087204,-0.821027811676462,0.458,0.613,1,"SEC61B"
0.0387136708931311,-0.913109883651483,0.593,0.774,1,"ANXA5"
0.0389929874281249,4.07000450799741,0.102,0,1,"BIVM"
0.0392016614535806,4.42381618083731,0.119,0,1,"TENT2"
0.0393970004492904,0.972146992461097,0.153,0.032,1,"OTUD5"
0.0394479137796478,1.84855510594843,0.153,0.032,1,"LASP1"
0.0395573134816884,0.769134220473997,0.305,0.097,1,"HEBP2"
0.0396287485118096,2.1720037948007,0.305,0.065,1,"PKN2"
0.0396395591663996,2.4774653742495,0.254,0.032,1,"PDGFB"
0.0396800878172148,-1.51037457057532,0.102,0.258,1,"CCNH"
0.0397112181361008,-2.65495788482303,0.102,0.29,1,"FSTL3"
0.0398213075827908,2.71953685140259,0.186,0.032,1,"KLHDC8B"
0.0398215154857584,-2.73894220208001,0.034,0.194,1,"FKBP7"
0.0398566216511032,-2.2061487060078,0.051,0.194,1,"SLC35B1"
0.0398579224509042,-0.320696601025046,0.932,0.903,1,"RPL3"
0.0399283974222088,-1.18677185061173,0.322,0.516,1,"MRFAP1"
0.0400190668900975,4.46696451457181,0.102,0,1,"POLG2"
0.0401022491275602,0.946890031508474,0.458,0.194,1,"NPTN"
0.0401023914830838,3.8121233681771,0.119,0,1,"PUS10"
0.040298313584334,3.5890267064759,0.102,0,1,"KCNJ1"
0.0403913466660602,1.57603464344676,0.254,0.065,1,"GABBR1"
0.0404052387152141,2.37246993772389,0.169,0.032,1,"STK38L"
